1758163161.0440354,y,104,95,-0.9693820261955262,-9,0.1,0.01,0.0
1758163161.0582197,x,162,263,10.971634302139284,101,0.1,0.01,0.0
1758163161.0584903,y,104,95,-0.9706829619407654,-9,0.1,0.01,0.0
1758163161.0834587,x,163,263,10.896873292922974,100,0.1,0.01,0.0
1758163161.0835783,y,104,95,-0.9729408884048463,-9,0.1,0.01,0.0
1758163161.0980139,x,163,263,10.911428508758545,100,0.1,0.01,0.0
1758163161.0983446,y,104,95,-0.974269847869873,-9,0.1,0.01,0.0
1758163161.1212342,x,164,263,10.83441660642624,99,0.1,0.01,0.0
1758163161.121353,y,104,95,-0.9763405990600587,-9,0.1,0.01,0.0
1758163161.1378765,x,164,263,10.850892515182496,99,0.1,0.01,0.0
1758163161.138097,y,104,95,-0.9778475713729858,-9,0.1,0.01,0.0
1758163161.1606367,x,165,263,10.773197464942934,98,0.1,0.01,0.0
1758163161.1609147,y,104,95,-0.979901156425476,-9,0.1,0.01,0.0
1758163161.178852,x,165,263,10.791048574447633,98,0.1,0.01,0.0
1758163161.1790605,y,104,95,-0.9815342783927917,-9,0.1,0.01,0.0
1758163161.2033267,x,166,263,10.714788956642153,97,0.1,0.01,0.0
1758163161.2035327,y,104,95,-0.9837367796897889,-9,0.1,0.01,0.0
1758163161.2178817,x,167,263,10.628761734962465,96,0.1,0.01,0.0
1758163161.218087,y,104,95,-0.9850466632843018,-9,0.1,0.01,0.0
1758163161.2442667,x,167,263,10.65409140110016,96,0.1,0.01,0.0
1758163161.2449872,y,104,95,-0.9874676895141602,-9,0.1,0.01,0.0
1758163161.2586713,x,169,263,10.467631664276123,94,0.1,0.01,0.0
1758163161.2589257,y,104,95,-0.9887221479415894,-9,0.1,0.01,0.0
1758163161.2823803,x,170,263,10.389681088924409,93,0.1,0.01,0.0
1758163161.2824929,y,104,95,-0.9908431959152222,-9,0.1,0.01,0.0
1758163161.2976258,x,170,263,10.403859345912934,93,0.1,0.01,0.0
1758163161.297867,y,104,95,-0.9922268724441529,-9,0.1,0.01,0.0
1758163161.3200421,x,171,263,10.324482390880586,92,0.1,0.01,0.0
1758163161.3203282,y,104,95,-0.994248378276825,-9,0.1,0.01,0.0
1758163161.3382664,x,171,263,10.341248691082003,92,0.1,0.01,0.0
1758163161.3383884,y,104,95,-0.9958737969398499,-9,0.1,0.01,0.0
1758163161.3604312,x,172,263,10.261418678760528,91,0.1,0.01,0.0
1758163161.360704,y,104,95,-0.9978821921348572,-9,0.1,0.01,0.0
1758163161.3800743,x,173,263,10.179097440242767,90,0.1,0.01,0.0
1758163161.3801966,y,104,95,-0.9996365284919739,-9,0.1,0.01,0.0
1758163161.4036443,x,173,263,10.20031049489975,90,0.1,0.01,0.0
1758163161.403773,y,104,95,-1.0017584133148194,-9,0.1,0.01,0.0
1758163161.4200158,x,174,263,10.11488111972809,89,0.1,0.01,0.0
1758163161.420301,y,103,95,-0.903080644607544,-8,0.1,0.01,0.0
1758163161.4425168,x,175,263,10.034681992530823,88,0.1,0.01,0.0
1758163161.4428384,y,103,95,-0.9048836421966553,-8,0.1,0.01,0.0
1758163161.4568677,x,175,263,10.04731077671051,88,0.1,0.01,0.0
1758163161.4571004,y,104,95,-1.0061672186851502,-9,0.1,0.01,0.0
1758163161.483281,x,176,263,9.970290262699129,87,0.1,0.01,0.0
1758163161.4834056,y,104,95,-1.0085346865653992,-9,0.1,0.01,0.0
1758163161.4994113,x,177,263,9.884162447452544,86,0.1,0.01,0.0
1758163161.499629,y,103,95,-0.9098325610160828,-8,0.1,0.01,0.0
1758163161.520879,x,179,263,9.702195303440094,84,0.1,0.01,0.0
1758163161.520996,y,103,95,-0.9115419268608094,-8,0.1,0.01,0.0
1758163161.5393896,x,179,263,9.717744190692901,84,0.1,0.01,0.0
1758163161.5395284,y,103,95,-0.9130245089530945,-8,0.1,0.01,0.0
1758163161.5614345,x,180,263,9.636041455268861,83,0.1,0.01,0.0
1758163161.5616925,y,103,95,-0.914797637462616,-8,0.1,0.01,0.0
1758163161.5783398,x,180,263,9.650072860717774,83,0.1,0.01,0.0
1758163161.5786054,y,104,95,-1.0163198018074036,-9,0.1,0.01,0.0
1758163161.6025462,x,182,263,9.469680044651032,81,0.1,0.01,0.0
1758163161.6027546,y,103,95,-0.9182517361640931,-8,0.1,0.01,0.0
1758163161.619124,x,183,263,9.382942221164704,80,0.1,0.01,0.0
1758163161.6192462,y,103,95,-0.9195710682868958,-8,0.1,0.01,0.0
1758163161.6412396,x,184,263,9.300413630008698,79,0.1,0.01,0.0
1758163161.6415057,y,103,95,-0.9213518261909486,-8,0.1,0.01,0.0
1758163161.6587994,x,185,263,9.214110248088838,78,0.1,0.01,0.0
1758163161.6590722,y,103,95,-0.9227571415901185,-8,0.1,0.01,0.0
1758163161.6836684,x,185,263,9.233508040904999,78,0.1,0.01,0.0
1758163161.6837914,y,103,95,-0.9247346806526184,-8,0.1,0.01,0.0
1758163161.7027302,x,185,263,9.248376247882844,78,0.1,0.01,0.0
1758163161.7029278,y,104,95,-1.0264569592475892,-9,0.1,0.01,0.0
1758163161.7234502,x,187,263,9.064123451709747,76,0.1,0.01,0.0
1758163161.7238584,y,103,95,-0.9281314015388489,-8,0.1,0.01,0.0
1758163161.7448888,x,186,263,9.180631172657012,77,0.1,0.01,0.0
1758163161.7450986,y,104,95,-1.030043022632599,-9,0.1,0.01,0.0
1758163161.7695222,x,189,263,8.898859894275665,74,0.1,0.01,0.0
1758163161.7697275,y,103,95,-0.9320133328437805,-8,0.1,0.01,0.0
1758163161.7849479,x,189,263,8.91027489900589,74,0.1,0.01,0.0
1758163161.7851431,y,103,95,-0.9332465863227845,-8,0.1,0.01,0.0
1758163161.8083777,x,190,263,8.827378704547883,73,0.1,0.01,0.0
1758163161.8087842,y,104,95,-1.0353742861747741,-9,0.1,0.01,0.0
1758163161.8238232,x,191,263,8.738499443531037,72,0.1,0.01,0.0
1758163161.8242416,y,103,95,-0.9366108775138855,-8,0.1,0.01,0.0
1758163161.8471909,x,192,263,8.655090470314025,71,0.1,0.01,0.0
1758163161.8474848,y,103,95,-0.9384703326225281,-8,0.1,0.01,0.0
1758163161.8612316,x,192,263,8.665059373378755,71,0.1,0.01,0.0
1758163161.8615863,y,103,95,-0.9395984530448914,-8,0.1,0.01,0.0
1758163161.8850207,x,194,263,8.481473898887634,69,0.1,0.01,0.0
1758163161.8851368,y,103,95,-0.9414824938774109,-8,0.1,0.01,0.0
1758163161.901592,x,194,263,8.492908084392548,69,0.1,0.01,0.0
1758163161.9017882,y,103,95,-0.9428146052360535,-8,0.1,0.01,0.0
1758163161.9227574,x,195,263,8.407300536632539,68,0.1,0.01,0.0
1758163161.9229107,y,103,95,-0.9445044016838074,-8,0.1,0.01,0.0
1758163161.9421682,x,196,263,8.3203058052063,67,0.1,0.01,0.0
1758163161.9425497,y,103,95,-0.9460755228996277,-8,0.1,0.01,0.0
1758163161.9665587,x,197,263,8.23640350818634,66,0.1,0.01,0.0
1758163161.9669116,y,103,95,-0.9480244708061218,-8,0.1,0.01,0.0
1758163161.9838712,x,198,263,8.147656650543214,65,0.1,0.01,0.0
1758163161.9840958,y,103,95,-0.9493992114067078,-8,0.1,0.01,0.0
1758163162.009105,x,198,263,8.16405858516693,65,0.1,0.01,0.0
1758163162.0095534,y,103,95,-0.951435821056366,-8,0.1,0.01,0.0
1758163162.0223556,x,200,263,7.97240645647049,63,0.1,0.01,0.0
1758163162.0224805,y,103,95,-0.9524699854850769,-8,0.1,0.01,0.0
1758163162.0480955,x,200,263,7.988622598648072,63,0.1,0.01,0.0
1758163162.0485024,y,103,95,-0.9545517420768739,-8,0.1,0.01,0.0
1758163162.0620193,x,201,263,7.8972554063797,62,0.1,0.01,0.0
1758163162.062239,y,103,95,-0.9556506609916687,-8,0.1,0.01,0.0
1758163162.085849,x,201,263,7.9120298194885255,62,0.1,0.01,0.0
1758163162.0860026,y,103,95,-0.9575517535209657,-8,0.1,0.01,0.0
1758163162.1050797,x,202,263,7.823760488033296,61,0.1,0.01,0.0
1758163162.1051977,y,103,95,-0.959087359905243,-8,0.1,0.01,0.0
1758163162.1282492,x,203,263,7.737662198543548,60,0.1,0.01,0.0
1758163162.1285195,y,103,95,-0.9609531092643738,-8,0.1,0.01,0.0
1758163162.1442413,x,203,263,7.747257497310638,60,0.1,0.01,0.0
1758163162.1445353,y,103,95,-0.9622343707084656,-8,0.1,0.01,0.0
1758163162.1691275,x,204,263,7.661940314769746,59,0.1,0.01,0.0
1758163162.1693096,y,103,95,-0.9642163157463074,-8,0.1,0.01,0.0
1758163162.1849122,x,204,263,7.671253311634064,59,0.1,0.01,0.0
1758163162.1850355,y,103,95,-0.9654743838310242,-8,0.1,0.01,0.0
1758163162.207242,x,205,263,7.5842045998573315,58,0.1,0.01,0.0
1758163162.207475,y,103,95,-0.9672695422172547,-8,0.1,0.01,0.0
1758163162.2227478,x,206,263,7.493042900562287,57,0.1,0.01,0.0
1758163162.2229135,y,103,95,-0.9685046267509461,-8,0.1,0.01,0.0
1758163162.2467494,x,206,263,7.5067238116264345,57,0.1,0.01,0.0
1758163162.2470918,y,103,95,-0.9704388880729675,-8,0.1,0.01,0.0
1758163162.2615373,x,207,263,7.415005042552949,56,0.1,0.01,0.0
1758163162.26184,y,103,95,-0.971618754863739,-8,0.1,0.01,0.0
1758163162.2855,x,208,263,7.328184547424316,55,0.1,0.01,0.0
1758163162.2857091,y,103,95,-0.973528277873993,-8,0.1,0.01,0.0
1758163162.303879,x,209,263,7.238109192848206,54,0.1,0.01,0.0
1758163162.3041193,y,103,95,-0.9750010943412781,-8,0.1,0.01,0.0
1758163162.3253434,x,209,263,7.249699940681458,54,0.1,0.01,0.0
1758163162.3255925,y,103,95,-0.9767189478874208,-8,0.1,0.01,0.0
1758163162.3462725,x,210,263,7.160792362689973,53,0.1,0.01,0.0
1758163162.3465378,y,103,95,-0.9783945727348329,-8,0.1,0.01,0.0
1758163162.3731036,x,211,263,7.074744560718536,52,0.1,0.01,0.0
1758163162.3733182,y,102,95,-0.8802691984176636,-7,0.1,0.01,0.0
1758163162.389432,x,212,263,6.983072011470795,51,0.1,0.01,0.0
1758163162.3895955,y,102,95,-0.8814086103439331,-7,0.1,0.01,0.0
1758163162.4168634,x,213,263,6.896787755489349,50,0.1,0.01,0.0
1758163162.4169846,y,102,95,-0.8833258438110352,-7,0.1,0.01,0.0
1758163162.430209,x,214,263,6.803327040672302,49,0.1,0.01,0.0
1758163162.4304404,y,102,95,-0.8842677545547486,-7,0.1,0.01,0.0
1758163162.4533193,x,214,263,6.814651131629944,49,0.1,0.01,0.0
1758163162.4534311,y,102,95,-0.8858771038055421,-7,0.1,0.01,0.0
1758163162.4677908,x,215,263,6.721597466468812,48,0.1,0.01,0.0
1758163162.468161,y,102,95,-0.8869082021713257,-7,0.1,0.01,0.0
1758163162.4889119,x,216,263,6.6315243482589725,47,0.1,0.01,0.0
1758163162.4890263,y,102,95,-0.8883687663078309,-7,0.1,0.01,0.0
1758163162.5064957,x,216,263,6.639788756370544,47,0.1,0.01,0.0
1758163162.506709,y,102,95,-0.8896065616607667,-7,0.1,0.01,0.0
1758163162.5289955,x,217,263,6.5501386642456065,46,0.1,0.01,0.0
1758163162.5292246,y,102,95,-0.8911826491355896,-7,0.1,0.01,0.0
1758163162.5486233,x,217,263,6.559167456626893,46,0.1,0.01,0.0
1758163162.5487423,y,102,95,-0.8925488853454591,-7,0.1,0.01,0.0
1758163162.5726664,x,218,263,6.469986844062805,45,0.1,0.01,0.0
1758163162.5728245,y,102,95,-0.8942346382141114,-7,0.1,0.01,0.0
1758163162.5893703,x,218,263,6.4775035738945,45,0.1,0.01,0.0
1758163162.5894907,y,102,95,-0.895401270389557,-7,0.1,0.01,0.0
1758163162.6157024,x,219,263,6.389089715480805,44,0.1,0.01,0.0
1758163162.6158304,y,102,95,-0.8972450542449952,-7,0.1,0.01,0.0
1758163162.6302803,x,220,263,6.2953581976890565,43,0.1,0.01,0.0
1758163162.6305168,y,102,95,-0.8982730984687806,-7,0.1,0.01,0.0
1758163162.6530535,x,221,263,6.204922969341278,42,0.1,0.01,0.0
1758163162.653158,y,102,95,-0.8998579812049866,-7,0.1,0.01,0.0
1758163162.6703804,x,221,263,6.212200238704682,42,0.1,0.01,0.0
1758163162.6705904,y,102,95,-0.9010782527923584,-7,0.1,0.01,0.0
1758163162.6916153,x,222,263,6.1209065842628485,41,0.1,0.01,0.0
1758163162.691906,y,102,95,-0.9025703430175782,-7,0.1,0.01,0.0
1758163162.711315,x,223,263,6.028786413669586,40,0.1,0.01,0.0
1758163162.711585,y,102,95,-0.9039478778839112,-7,0.1,0.01,0.0
1758163162.7369916,x,223,263,6.039057104587555,40,0.1,0.01,0.0
1758163162.7371173,y,102,95,-0.9057351350784303,-7,0.1,0.01,0.0
1758163162.7514896,x,224,263,5.944711322784425,39,0.1,0.01,0.0
1758163162.7516088,y,102,95,-0.9067495441436768,-7,0.1,0.01,0.0
1758163162.776022,x,225,263,5.8540336036682135,38,0.1,0.01,0.0
1758163162.7765536,y,102,95,-0.9084956789016725,-7,0.1,0.01,0.0
1758163162.7904525,x,225,263,5.85951720237732,38,0.1,0.01,0.0
1758163162.7908716,y,102,95,-0.909497938156128,-7,0.1,0.01,0.0
1758163162.8150618,x,226,263,5.7686226534843446,37,0.1,0.01,0.0
1758163162.815275,y,102,95,-0.9112061715126039,-7,0.1,0.01,0.0
1758163162.8293788,x,227,263,5.6737767863273625,36,0.1,0.01,0.0
1758163162.829736,y,102,95,-0.9122184443473816,-7,0.1,0.01,0.0
1758163162.852267,x,227,263,5.6820165324211125,36,0.1,0.01,0.0
1758163162.8524735,y,102,95,-0.9138100695610047,-7,0.1,0.01,0.0
1758163162.8712509,x,228,263,5.5886608767509465,35,0.1,0.01,0.0
1758163162.8714619,y,102,95,-0.9151392555236817,-7,0.1,0.01,0.0
1758163162.8946455,x,228,263,5.596848981380463,35,0.1,0.01,0.0
1758163162.8949027,y,102,95,-0.9167801141738893,-7,0.1,0.01,0.0
1758163162.9141884,x,228,263,5.603689007759094,35,0.1,0.01,0.0
1758163162.9143112,y,102,95,-0.9181387066841127,-7,0.1,0.01,0.0
1758163162.9378998,x,230,263,5.411513783931733,33,0.1,0.01,0.0
1758163162.9380395,y,102,95,-0.9197996926307679,-7,0.1,0.01,0.0
1758163162.9539242,x,230,263,5.41680181980133,33,0.1,0.01,0.0
1758163162.954042,y,102,95,-0.9209198617935181,-7,0.1,0.01,0.0
1758163162.977273,x,231,263,5.324273438453675,32,0.1,0.01,0.0
1758163162.9775815,y,102,95,-0.9225676298141481,-7,0.1,0.01,0.0
1758163162.9915795,x,232,263,5.2287084674835205,31,0.1,0.01,0.0
1758163162.9918497,y,102,95,-0.9235664010047914,-7,0.1,0.01,0.0
1758163163.0164602,x,232,263,5.2364214682579036,31,0.1,0.01,0.0
1758163163.0165756,y,102,95,-0.9252972149848939,-7,0.1,0.01,0.0
1758163163.0329952,x,233,263,5.141381981372833,30,0.1,0.01,0.0
1758163163.0332034,y,102,95,-0.926461160182953,-7,0.1,0.01,0.0
1758163163.0550687,x,234,263,5.047783298492432,29,0.1,0.01,0.0
1758163163.0551994,y,102,95,-0.9280008816719056,-7,0.1,0.01,0.0
1758163163.0745316,x,234,263,5.053427517414093,29,0.1,0.01,0.0
1758163163.0748167,y,102,95,-0.9293740940093995,-7,0.1,0.01,0.0
1758163163.0973513,x,235,263,4.959817049503327,28,0.1,0.01,0.0
1758163163.097589,y,102,95,-0.930968155860901,-7,0.1,0.01,0.0
1758163163.1167004,x,235,263,4.965234797000885,28,0.1,0.01,0.0
1758163163.1169043,y,102,95,-0.9323202228546144,-7,0.1,0.01,0.0
1758163163.1434245,x,236,263,4.872450304031372,27,0.1,0.01,0.0
1758163163.1437066,y,102,95,-0.9341963839530946,-7,0.1,0.01,0.0
1758163163.156595,x,236,263,4.876006333827973,27,0.1,0.01,0.0
1758163163.157319,y,102,95,-0.9351492595672608,-7,0.1,0.01,0.0
1758163163.1845121,x,236,263,4.883543963432312,27,0.1,0.01,0.0
1758163163.1847026,y,102,95,-0.9370661091804505,-7,0.1,0.01,0.0
1758163163.199129,x,237,263,4.787344374656677,26,0.1,0.01,0.0
1758163163.1993682,y,102,95,-0.9380927014350892,-7,0.1,0.01,0.0
1758163163.220873,x,238,263,4.692780377864837,25,0.1,0.01,0.0
1758163163.2209911,y,102,95,-0.9396063041687013,-7,0.1,0.01,0.0
1758163163.2364361,x,239,263,4.596515500545502,24,0.1,0.01,0.0
1758163163.2366347,y,102,95,-0.9407013559341432,-7,0.1,0.01,0.0
1758163163.2572637,x,240,263,4.501305832862855,23,0.1,0.01,0.0
1758163163.257538,y,102,95,-0.9421645903587342,-7,0.1,0.01,0.0
1758163163.2759426,x,240,263,4.505601980686189,23,0.1,0.01,0.0
1758163163.2762318,y,102,95,-0.9434731483459473,-7,0.1,0.01,0.0
1758163163.2994442,x,241,263,4.410772340297699,22,0.1,0.01,0.0
1758163163.299671,y,102,95,-0.9451138901710511,-7,0.1,0.01,0.0
1758163163.318099,x,241,263,4.414876401424408,22,0.1,0.01,0.0
1758163163.3182194,y,102,95,-0.9464122843742371,-7,0.1,0.01,0.0
1758163163.3428473,x,242,263,4.320073549747468,21,0.1,0.01,0.0
1758163163.3431182,y,102,95,-0.948155198097229,-7,0.1,0.01,0.0
1758163163.3564124,x,242,263,4.322922213077545,21,0.1,0.01,0.0
1758163163.3567445,y,102,95,-0.9491090416908265,-7,0.1,0.01,0.0
1758163163.3810184,x,242,263,4.328089470863342,21,0.1,0.01,0.0
1758163163.3811398,y,102,95,-0.950816707611084,-7,0.1,0.01,0.0
1758163163.3947392,x,243,263,4.230833621025086,20,0.1,0.01,0.0
1758163163.3950205,y,102,95,-0.9517883586883545,-7,0.1,0.01,0.0
1758163163.4194841,x,243,263,4.235782618522644,20,0.1,0.01,0.0
1758163163.4196093,y,102,95,-0.9535095763206483,-7,0.1,0.01,0.0
1758163163.4396656,x,244,263,4.139617087841034,19,0.1,0.01,0.0
1758163163.4398925,y,102,95,-0.9549294018745422,-7,0.1,0.01,0.0
1758163163.4615905,x,244,263,4.143782832622528,19,0.1,0.01,0.0
1758163163.461919,y,102,95,-0.9564712595939637,-7,0.1,0.01,0.0
1758163163.4791186,x,245,263,4.046937882900238,18,0.1,0.01,0.0
1758163163.4793055,y,102,95,-0.9576883101463318,-7,0.1,0.01,0.0
1758163163.503238,x,245,263,4.051279370784759,18,0.1,0.01,0.0
1758163163.503454,y,102,95,-0.9593787026405336,-7,0.1,0.01,0.0
1758163163.51817,x,246,263,3.953817837238312,17,0.1,0.01,0.0
1758163163.518291,y,102,95,-0.9604172945022584,-7,0.1,0.01,0.0
1758163163.5416906,x,246,263,3.9578163170814515,17,0.1,0.01,0.0
1758163163.5419898,y,102,95,-0.9620762109756471,-7,0.1,0.01,0.0
1758163163.556181,x,247,263,3.8601347756385804,16,0.1,0.01,0.0
1758163163.5563686,y,102,95,-0.9630827260017396,-7,0.1,0.01,0.0
1758163163.5821931,x,248,263,3.764036602973938,15,0.1,0.01,0.0
1758163163.5823183,y,102,95,-0.9648992061614992,-7,0.1,0.01,0.0
1758163163.5960996,x,248,263,3.7661225748062135,15,0.1,0.01,0.0
1758163163.5967193,y,102,95,-0.9659072732925416,-7,0.1,0.01,0.0
1758163163.6188805,x,248,263,3.7695397090911866,15,0.1,0.01,0.0
1758163163.6190083,y,102,95,-0.9674675059318543,-7,0.1,0.01,0.0
1758163163.639607,x,249,263,3.6724414110183714,14,0.1,0.01,0.0
1758163163.6397467,y,102,95,-0.9689191913604738,-7,0.1,0.01,0.0
1758163163.6646538,x,249,263,3.675947966575623,14,0.1,0.01,0.0
1758163163.6648798,y,102,95,-0.9706785106658936,-7,0.1,0.01,0.0
1758163163.6829355,x,250,263,3.578324587345123,13,0.1,0.01,0.0
1758163163.6830552,y,102,95,-0.9719507861137391,-7,0.1,0.01,0.0
1758163163.7076035,x,250,263,3.5815314245224004,13,0.1,0.01,0.0
1758163163.7078915,y,102,95,-0.9736893272399902,-7,0.1,0.01,0.0
1758163163.7225986,x,251,263,3.4833308362960818,12,0.1,0.01,0.0
1758163163.7227275,y,102,95,-0.9747278523445131,-7,0.1,0.01,0.0
1758163163.7472677,x,251,263,3.4862911367416385,12,0.1,0.01,0.0
1758163163.747406,y,102,95,-0.9764553451538087,-7,0.1,0.01,0.0
1758163163.7597442,x,251,263,3.4877883100509646,12,0.1,0.01,0.0
1758163163.7603104,y,102,95,-0.9773586535453798,-7,0.1,0.01,0.0
1758163163.7843509,x,251,263,3.4907411146163945,12,0.1,0.01,0.0
1758163163.7847092,y,102,95,-0.9790665698051453,-7,0.1,0.01,0.0
1758163163.7984853,x,252,263,3.3922958993911743,11,0.1,0.01,0.0
1758163163.7987137,y,102,95,-0.9800468826293947,-7,0.1,0.01,0.0
1758163163.820925,x,252,263,3.3947642683982853,11,0.1,0.01,0.0
1758163163.8210483,y,102,95,-0.98161030292511,-7,0.1,0.01,0.0
1758163163.8374267,x,252,263,3.3965794515609744,11,0.1,0.01,0.0
1758163163.8376284,y,102,95,-0.9827709102630615,-7,0.1,0.01,0.0
1758163163.8583548,x,253,263,3.2986722660064696,10,0.1,0.01,0.0
1758163163.8586373,y,102,95,-0.9842415380477906,-7,0.1,0.01,0.0
1758163163.8804753,x,253,263,3.300884313583374,10,0.1,0.01,0.0
1758163163.8805897,y,102,95,-0.9857782053947449,-7,0.1,0.01,0.0
1758163163.9045415,x,253,263,3.3032909345626833,10,0.1,0.01,0.0
1758163163.9047031,y,102,95,-0.9874661445617676,-7,0.1,0.01,0.0
1758163163.9193935,x,254,263,3.2046276187896727,9,0.1,0.01,0.0
1758163163.9195275,y,102,95,-0.988503851890564,-7,0.1,0.01,0.0
1758163163.942161,x,254,263,3.206676697731018,9,0.1,0.01,0.0
1758163163.9424522,y,102,95,-0.9901085782051087,-7,0.1,0.01,0.0
1758163163.9586499,x,255,263,3.1079958009719846,8,0.1,0.01,0.0
1758163163.9589026,y,102,95,-0.9912601065635682,-7,0.1,0.01,0.0
1758163163.9842901,x,255,263,3.1100470209121704,8,0.1,0.01,0.0
1758163163.9844148,y,102,95,-0.9930459618568421,-7,0.1,0.01,0.0
1758163164.0007074,x,255,263,3.1113604021072385,8,0.1,0.01,0.0
1758163164.0009015,y,102,95,-0.9942000269889832,-7,0.1,0.01,0.0
1758163164.0213032,x,255,263,3.1130080652236938,8,0.1,0.01,0.0
1758163164.0214274,y,102,95,-0.995636842250824,-7,0.1,0.01,0.0
1758163164.0394926,x,255,263,3.114463219642639,8,0.1,0.01,0.0
1758163164.039666,y,102,95,-0.9969135403633118,-7,0.1,0.01,0.0
1758163164.0612242,x,255,263,3.1162017488479616,8,0.1,0.01,0.0
1758163164.0614684,y,102,95,-0.9984397101402284,-7,0.1,0.01,0.0
1758163164.0831485,x,255,263,3.1179556894302367,8,0.1,0.01,0.0
1758163164.0832622,y,102,95,-0.9999652791023255,-7,0.1,0.01,0.0
1758163164.107288,x,255,263,3.1198868417739867,8,0.1,0.01,0.0
1758163164.1075673,y,102,95,-1.0016666364669802,-7,0.1,0.01,0.0
1758163164.1223817,x,256,263,3.0209434080123905,7,0.1,0.01,0.0
1758163164.1225076,y,102,95,-1.0027124547958375,-7,0.1,0.01,0.0
1758163164.147907,x,256,263,3.022730181217194,7,0.1,0.01,0.0
1758163164.1481135,y,102,95,-1.0045048689842224,-7,0.1,0.01,0.0
1758163164.1620739,x,256,263,3.023721859455109,7,0.1,0.01,0.0
1758163164.1623673,y,102,95,-1.0055026388168335,-7,0.1,0.01,0.0
1758163164.1871285,x,256,263,3.025475687980652,7,0.1,0.01,0.0
1758163164.187266,y,102,95,-1.0072455525398256,-7,0.1,0.01,0.0
1758163164.2041776,x,256,263,3.02666912317276,7,0.1,0.01,0.0
1758163164.2045271,y,102,95,-1.0084538245201111,-7,0.1,0.01,0.0
1758163164.228709,x,256,263,3.0283863186836246,7,0.1,0.01,0.0
