1759308085.1874015,y,221,213,60,-8,3.6,26.4706,0.3231
1759308085.2105527,y,223,213,60,-10,3.6,26.4706,0.3231
1759308085.2293532,y,224,213,60,-11,3.6,26.4706,0.3231
1759308085.2512023,y,227,213,60,-14,3.6,26.4706,0.3231
1759308085.2669811,y,228,213,60,-15,3.6,26.4706,0.3231
1759308085.30149,y,230,213,60,-17,3.6,26.4706,0.3231
1759308085.3269346,y,233,213,60,-20,3.6,26.4706,0.3231
1759308085.3609574,y,237,213,60,-24,3.6,26.4706,0.3231
1759308085.385448,y,240,213,60,-27,3.6,26.4706,0.3231
1759308085.4011395,y,241,213,60,-28,3.6,26.4706,0.3231
1759308085.4245663,y,244,213,60,-31,3.6,26.4706,0.3231
1759308085.439877,y,245,213,60,-32,3.6,26.4706,0.3231
1759308085.463763,y,247,213,60,-34,3.6,26.4706,0.3231
1759308085.4777255,y,248,213,60,-35,3.6,26.4706,0.3231
1759308085.501133,y,250,213,60,-37,3.6,26.4706,0.3231
1759308085.514625,y,251,213,60,-38,3.6,26.4706,0.3231
1759308085.5369325,y,253,213,60,-40,3.6,26.4706,0.3231
1759308085.5511332,y,255,213,60,-42,3.6,26.4706,0.3231
1759308085.573674,y,257,213,60,-44,3.6,26.4706,0.3231
1759308085.588135,y,258,213,60,-45,3.6,26.4706,0.3231
1759308085.6113484,y,260,213,60,-47,3.6,26.4706,0.3231
1759308085.631058,y,261,213,60,-48,3.6,26.4706,0.3231
1759308085.6523473,y,264,213,60,-51,3.6,26.4706,0.3231
1759308085.6715324,y,265,213,60,-52,3.6,26.4706,0.3231
1759308085.6953413,y,267,213,60,-54,3.6,26.4706,0.3231
1759308085.7112286,y,269,213,60,-56,3.6,26.4706,0.3231
1759308085.734004,y,271,213,60,-58,3.6,26.4706,0.3231
1759308085.7511096,y,273,213,60,-60,3.6,26.4706,0.3231
1759308085.7764888,y,274,213,60,-61,3.6,26.4706,0.3231
1759308085.7904263,y,276,213,60,-63,3.6,26.4706,0.3231
1759308085.8127775,y,278,213,60,-65,3.6,26.4706,0.3231
1759308085.8304513,y,279,213,60,-66,3.6,26.4706,0.3231
1759308085.8514135,y,281,213,60,-68,3.6,26.4706,0.3231
1759308085.870659,y,283,213,60,-70,3.6,26.4706,0.3231
1759308085.8936632,y,285,213,60,-72,3.6,26.4706,0.3231
1759308085.9103074,y,287,213,60,-74,3.6,26.4706,0.3231
1759308085.9312973,y,289,213,60,-76,3.6,26.4706,0.3231
1759308085.9499547,y,291,213,60,-78,3.6,26.4706,0.3231
1759308085.9715457,y,292,213,60,-79,3.6,26.4706,0.3231
1759308085.9917552,y,294,213,60,-81,3.6,26.4706,0.3231
1759308086.0236044,y,297,213,60,-84,3.6,26.4706,0.3231
1759308086.0467641,y,298,213,60,-85,3.6,26.4706,0.3231
1759308086.0785124,y,301,213,60,-88,3.6,26.4706,0.3231
1759308086.0974927,y,304,213,60,-91,3.6,26.4706,0.3231
1759308086.111985,y,305,213,60,-92,3.6,26.4706,0.3231
1759308086.135036,y,307,213,60,-94,3.6,26.4706,0.3231
1759308086.1521277,y,308,213,60,-95,3.6,26.4706,0.3231
1759308086.1750941,y,312,213,60,-99,3.6,26.4706,0.3231
1759308086.1936843,y,314,213,60,-101,3.6,26.4706,0.3231
1759308086.217123,y,314,213,60,-101,3.6,26.4706,0.3231
1759308086.2324827,y,317,213,60,-104,3.6,26.4706,0.3231
1759308086.2564964,y,317,213,60,-104,3.6,26.4706,0.3231
1759308086.2706203,y,319,213,60,-106,3.6,26.4706,0.3231
1759308086.3029976,y,323,213,60,-110,3.6,26.4706,0.3231
1759308086.3353784,y,325,213,60,-112,3.6,26.4706,0.3231
1759308086.3670552,y,327,213,60,-114,3.6,26.4706,0.3231
1759308086.3919647,y,331,213,60,-118,3.6,26.4706,0.3231
1759308086.405005,y,334,213,60,-121,3.6,26.4706,0.3231
1759308086.4279943,y,336,213,60,-123,3.6,26.4706,0.3231
1759308086.4405787,y,336,213,60,-123,3.6,26.4706,0.3231
1759308086.4642727,y,338,213,60,-125,3.6,26.4706,0.3231
1759308086.4780033,y,341,213,60,-128,3.6,26.4706,0.3231
1759308086.5099397,y,341,213,60,-128,3.6,26.4706,0.3231
1759308086.5361745,y,345,213,60,-132,3.6,26.4706,0.3231
1759308086.567071,y,346,213,13.76177720841533,-133,3.6,26.4706,0.3231
1759308086.5921493,y,351,213,-60,-138,3.6,26.4706,0.3231
1759308086.6037729,y,354,213,-60,-141,3.6,26.4706,0.3231
1759308086.6282053,y,352,213,-60,-139,3.6,26.4706,0.3231
1759308086.6411712,y,352,213,-60,-139,3.6,26.4706,0.3231
1759308086.6639647,y,352,213,-60,-139,3.6,26.4706,0.3231
1759308086.6773486,y,349,213,-60,-136,3.6,26.4706,0.3231
1759308086.7105746,y,349,213,-60,-136,3.6,26.4706,0.3231
1759308086.7366283,y,344,213,-60,-131,3.6,26.4706,0.3231
1759308086.7668939,y,341,213,-60,-128,3.6,26.4706,0.3231
1759308086.796025,y,339,213,-60,-126,3.6,26.4706,0.3231
1759308086.8099287,y,336,213,-60,-123,3.6,26.4706,0.3231
1759308086.831778,y,335,213,-60,-122,3.6,26.4706,0.3231
1759308086.8456092,y,333,213,-60,-120,3.6,26.4706,0.3231
1759308086.8669164,y,330,213,-60,-117,3.6,26.4706,0.3231
1759308086.8833983,y,330,213,-60,-117,3.6,26.4706,0.3231
1759308086.9048872,y,325,213,-60,-112,3.6,26.4706,0.3231
1759308086.9212482,y,326,213,-60,-113,3.6,26.4706,0.3231
1759308086.9449317,y,322,213,-60,-109,3.6,26.4706,0.3231
1759308086.9612582,y,321,213,-60,-108,3.6,26.4706,0.3231
1759308086.9860215,y,319,213,-60,-106,3.6,26.4706,0.3231
1759308087.0008235,y,316,213,-60,-103,3.6,26.4706,0.3231
1759308087.0248237,y,315,213,-60,-102,3.6,26.4706,0.3231
1759308087.0360975,y,313,213,-60,-100,3.6,26.4706,0.3231
1759308087.05949,y,311,213,-60,-98,3.6,26.4706,0.3231
1759308087.0770519,y,310,213,-60,-97,3.6,26.4706,0.3231
1759308087.1020668,y,306,213,-60,-93,3.6,26.4706,0.3231
1759308087.1215243,y,305,213,-60,-92,3.6,26.4706,0.3231
1759308087.147513,y,302,213,-60,-89,3.6,26.4706,0.3231
1759308087.1648724,y,301,213,-60,-88,3.6,26.4706,0.3231
1759308087.190639,y,297,213,-60,-84,3.6,26.4706,0.3231
1759308087.2069826,y,297,213,-60,-84,3.6,26.4706,0.3231
1759308087.2327113,y,294,213,-60,-81,3.6,26.4706,0.3231
1759308087.2497935,y,292,213,-60,-79,3.6,26.4706,0.3231
1759308087.2745817,y,288,213,-60,-75,3.6,26.4706,0.3231
1759308087.28838,y,287,213,-60,-74,3.6,26.4706,0.3231
1759308087.312536,y,285,213,-60,-72,3.6,26.4706,0.3231
1759308087.3279018,y,283,213,-60,-70,3.6,26.4706,0.3231
1759308087.3504727,y,281,213,-60,-68,3.6,26.4706,0.3231
1759308087.3662243,y,279,213,-60,-66,3.6,26.4706,0.3231
1759308087.3869035,y,277,213,-60,-64,3.6,26.4706,0.3231
1759308087.405805,y,276,213,-60,-63,3.6,26.4706,0.3231
1759308087.4303854,y,273,213,-60,-60,3.6,26.4706,0.3231
1759308087.4513307,y,270,213,-60,-57,3.6,26.4706,0.3231
1759308087.472369,y,268,213,-60,-55,3.6,26.4706,0.3231
1759308087.5046268,y,267,213,-60,-54,3.6,26.4706,0.3231
1759308087.5396097,y,263,213,-60,-50,3.6,26.4706,0.3231
1759308087.5755687,y,259,213,-60,-46,3.6,26.4706,0.3231
1759308087.6019554,y,255,213,-60,-42,3.6,26.4706,0.3231
1759308087.6286042,y,252,213,-60,-39,3.6,26.4706,0.3231
1759308087.6533656,y,250,213,-60,-37,3.6,26.4706,0.3231
1759308087.6762779,y,247,213,-60,-34,3.6,26.4706,0.3231
1759308087.7013166,y,244,213,-60,-31,3.6,26.4706,0.3231
1759308087.73615,y,242,213,-60,-29,3.6,26.4706,0.3231
1759308087.7696059,y,239,213,-60,-26,3.6,26.4706,0.3231
1759308087.8007214,y,235,213,-60,-22,3.6,26.4706,0.3231
1759308087.821119,y,230,213,-60,-17,3.6,26.4706,0.3231
1759308087.8482854,y,229,213,-60,-16,3.6,26.4706,0.3231
1759308087.8698857,y,227,213,-60,-14,3.6,26.4706,0.3231
1759308087.895354,y,224,213,-60,-11,3.6,26.4706,0.3231
1759308087.9172778,y,221,213,-60,-8,3.6,26.4706,0.3231
1759308087.939769,y,218,213,-60,-5,3.6,26.4706,0.3231
1759308087.964127,y,216,213,-60,-3,3.6,26.4706,0.3231
1759308087.9854078,y,213,213,-60,0,3.6,26.4706,0.3231
1759308088.0089614,y,212,213,-60,1,3.6,26.4706,0.3231
1759308088.0326543,y,209,213,-60,4,3.6,26.4706,0.3231
1759308088.0550156,y,206,213,-60,7,3.6,26.4706,0.3231
1759308088.0800762,y,204,213,-60,9,3.6,26.4706,0.3231
1759308088.103883,y,201,213,-60,12,3.6,26.4706,0.3231
1759308088.126838,y,198,213,-60,15,3.6,26.4706,0.3231
1759308088.1507258,y,197,213,-60,16,3.6,26.4706,0.3231
1759308088.1737392,y,195,213,-60,18,3.6,26.4706,0.3231
1759308088.199038,y,192,213,-60,21,3.6,26.4706,0.3231
1759308088.2208378,y,190,213,-60,23,3.6,26.4706,0.3231
1759308088.247538,y,187,213,-60,26,3.6,26.4706,0.3231
1759308088.271349,y,185,213,-60,28,3.6,26.4706,0.3231
1759308088.295418,y,182,213,-60,31,3.6,26.4706,0.3231
1759308088.3282065,y,180,213,-60,33,3.6,26.4706,0.3231
1759308088.3624487,y,176,213,-60,37,3.6,26.4706,0.3231
1759308088.3949842,y,174,213,-60,39,3.6,26.4706,0.3231
1759308088.41614,y,170,213,-60,43,3.6,26.4706,0.3231
1759308088.4417555,y,167,213,-60,46,3.6,26.4706,0.3231
1759308088.4654293,y,166,213,-60,47,3.6,26.4706,0.3231
1759308088.4869986,y,163,213,-60,50,3.6,26.4706,0.3231
1759308088.5224512,y,161,213,-60,52,3.6,26.4706,0.3231
1759308088.5567324,y,157,213,-60,56,3.6,26.4706,0.3231
1759308088.5908842,y,154,213,-60,59,3.6,26.4706,0.3231
1759308088.6131868,y,152,213,-60,61,3.6,26.4706,0.3231
1759308088.6356177,y,149,213,-60,64,3.6,26.4706,0.3231
1759308088.657894,y,147,213,-60,66,3.6,26.4706,0.3231
1759308088.679797,y,144,213,-60,69,3.6,26.4706,0.3231
1759308088.7096448,y,142,213,-60,71,3.6,26.4706,0.3231
1759308088.739333,y,140,213,-60,73,3.6,26.4706,0.3231
1759308088.7740436,y,137,213,-60,76,3.6,26.4706,0.3231
1759308088.805673,y,134,213,-60,79,3.6,26.4706,0.3231
1759308088.8319924,y,131,213,-60,82,3.6,26.4706,0.3231
1759308088.852859,y,129,213,-60,84,3.6,26.4706,0.3231
1759308088.8765912,y,127,213,-60,86,3.6,26.4706,0.3231
1759308088.8949807,y,126,213,-60,87,3.6,26.4706,0.3231
1759308088.917427,y,124,213,-60,89,3.6,26.4706,0.3231
1759308088.9333675,y,122,213,-60,91,3.6,26.4706,0.3231
1759308088.958674,y,120,213,-60,93,3.6,26.4706,0.3231
1759308088.9733036,y,119,213,-60,94,3.6,26.4706,0.3231
1759308088.9973052,y,117,213,-60,96,3.6,26.4706,0.3231
1759308089.015424,y,116,213,-60,97,3.6,26.4706,0.3231
1759308089.0381672,y,114,213,-60,99,3.6,26.4706,0.3231
1759308089.0558627,y,112,213,-60,101,3.6,26.4706,0.3231
1759308089.0799828,y,111,213,-60,102,3.6,26.4706,0.3231
1759308089.0955791,y,110,213,-60,103,3.6,26.4706,0.3231
1759308089.1182477,y,109,213,-60,104,3.6,26.4706,0.3231
1759308089.1341488,y,108,213,-60,105,3.6,26.4706,0.3231
1759308089.1612575,y,108,213,-60,105,3.6,26.4706,0.3231
1759308089.1759105,y,107,213,-42.74001852950749,106,3.6,26.4706,0.3231
1759308089.1979449,y,106,213,15.882515537586526,107,3.6,26.4706,0.3231
1759308089.2172964,y,106,213,56.0293370427608,107,3.6,26.4706,0.3231
1759308089.2393465,y,105,213,60,108,3.6,26.4706,0.3231
1759308089.2563999,y,105,213,60,108,3.6,26.4706,0.3231
1759308089.2805088,y,105,213,60,108,3.6,26.4706,0.3231
1759308089.2968504,y,106,213,60,107,3.6,26.4706,0.3231
1759308089.3282576,y,106,213,60,107,3.6,26.4706,0.3231
1759308089.3535635,y,107,213,60,106,3.6,26.4706,0.3231
1759308089.3891923,y,108,213,60,105,3.6,26.4706,0.3231
1759308089.416336,y,109,213,60,104,3.6,26.4706,0.3231
1759308089.4312534,y,109,213,60,104,3.6,26.4706,0.3231
1759308089.4527237,y,110,213,60,103,3.6,26.4706,0.3231
1759308089.4663782,y,111,213,60,102,3.6,26.4706,0.3231
1759308089.4903243,y,112,213,60,101,3.6,26.4706,0.3231
1759308089.5022151,y,113,213,60,100,3.6,26.4706,0.3231
1759308089.5344074,y,114,213,60,99,3.6,26.4706,0.3231
1759308089.562587,y,117,213,60,96,3.6,26.4706,0.3231
1759308089.5879314,y,118,213,60,95,3.6,26.4706,0.3231
1759308089.617603,y,121,213,60,92,3.6,26.4706,0.3231
1759308089.6318393,y,122,213,60,91,3.6,26.4706,0.3231
1759308089.6545293,y,123,213,60,90,3.6,26.4706,0.3231
1759308089.6684995,y,124,213,60,89,3.6,26.4706,0.3231
1759308089.6918952,y,126,213,60,87,3.6,26.4706,0.3231
1759308089.7043078,y,127,213,60,86,3.6,26.4706,0.3231
1759308089.729843,y,130,213,60,83,3.6,26.4706,0.3231
1759308089.7437854,y,131,213,60,82,3.6,26.4706,0.3231
1759308089.7655134,y,133,213,60,80,3.6,26.4706,0.3231
1759308089.7800887,y,135,213,60,78,3.6,26.4706,0.3231
1759308089.8025918,y,137,213,60,76,3.6,26.4706,0.3231
1759308089.8204935,y,138,213,60,75,3.6,26.4706,0.3231
1759308089.8446035,y,140,213,60,73,3.6,26.4706,0.3231
1759308089.8619459,y,141,213,60,72,3.6,26.4706,0.3231
1759308089.8849657,y,144,213,60,69,3.6,26.4706,0.3231
1759308089.900432,y,146,213,60,67,3.6,26.4706,0.3231
1759308089.9242358,y,147,213,60,66,3.6,26.4706,0.3231
1759308089.9389758,y,149,213,60,64,3.6,26.4706,0.3231
1759308089.9629338,y,151,213,60,62,3.6,26.4706,0.3231
1759308089.9821393,y,152,213,60,61,3.6,26.4706,0.3231
1759308090.004602,y,154,213,60,59,3.6,26.4706,0.3231
1759308090.0243523,y,156,213,60,57,3.6,26.4706,0.3231
1759308090.056671,y,158,213,60,55,3.6,26.4706,0.3231
1759308090.0793805,y,160,213,60,53,3.6,26.4706,0.3231
1759308090.1096125,y,162,213,60,51,3.6,26.4706,0.3231
1759308090.1324177,y,166,213,60,47,3.6,26.4706,0.3231
1759308090.1466017,y,167,213,60,46,3.6,26.4706,0.3231
1759308090.1678646,y,169,213,60,44,3.6,26.4706,0.3231
1759308090.1839802,y,170,213,60,43,3.6,26.4706,0.3231
1759308090.20473,y,173,213,60,40,3.6,26.4706,0.3231
1759308090.2220206,y,174,213,60,39,3.6,26.4706,0.3231
1759308090.24678,y,176,213,60,37,3.6,26.4706,0.3231
1759308090.2622082,y,178,213,60,35,3.6,26.4706,0.3231
1759308090.2850978,y,180,213,60,33,3.6,26.4706,0.3231
1759308090.3009398,y,182,213,60,31,3.6,26.4706,0.3231
1759308090.3262172,y,184,213,60,29,3.6,26.4706,0.3231
1759308090.3414712,y,186,213,60,27,3.6,26.4706,0.3231
1759308090.3667164,y,187,213,60,26,3.6,26.4706,0.3231
1759308090.3838873,y,190,213,60,23,3.6,26.4706,0.3231
1759308090.4061244,y,192,213,60,21,3.6,26.4706,0.3231
1759308090.4227855,y,193,213,60,20,3.6,26.4706,0.3231
1759308090.4467287,y,196,213,60,17,3.6,26.4706,0.3231
1759308090.4634366,y,197,213,60,16,3.6,26.4706,0.3231
1759308090.4859533,y,199,213,60,14,3.6,26.4706,0.3231
1759308090.5017815,y,202,213,60,11,3.6,26.4706,0.3231
1759308090.5345418,y,203,213,60,10,3.6,26.4706,0.3231
1759308090.5643823,y,205,213,60,8,3.6,26.4706,0.3231
1759308090.595052,y,209,213,60,4,3.6,26.4706,0.3231
1759308090.6211138,y,212,213,60,1,3.6,26.4706,0.3231
1759308090.6342802,y,213,213,60,0,3.6,26.4706,0.3231
1759308090.6579673,y,216,213,60,-3,3.6,26.4706,0.3231
1759308090.6701765,y,217,213,60,-4,3.6,26.4706,0.3231
1759308090.6955884,y,219,213,60,-6,3.6,26.4706,0.3231
1759308090.7087257,y,220,213,60,-7,3.6,26.4706,0.3231
1759308090.74301,y,223,213,60,-10,3.6,26.4706,0.3231
1759308090.7700648,y,225,213,60,-12,3.6,26.4706,0.3231
1759308090.8006783,y,227,213,60,-14,3.6,26.4706,0.3231
1759308090.8269024,y,231,213,60,-18,3.6,26.4706,0.3231
1759308090.8399606,y,232,213,60,-19,3.6,26.4706,0.3231
1759308090.8637776,y,235,213,60,-22,3.6,26.4706,0.3231
1759308090.8788195,y,236,213,60,-23,3.6,26.4706,0.3231
1759308090.900091,y,238,213,60,-25,3.6,26.4706,0.3231
1759308090.9149597,y,240,213,60,-27,3.6,26.4706,0.3231
1759308090.947559,y,242,213,60,-29,3.6,26.4706,0.3231
1759308090.9731917,y,244,213,60,-31,3.6,26.4706,0.3231
1759308091.0016813,y,247,213,60,-34,3.6,26.4706,0.3231
1759308091.0289366,y,251,213,60,-38,3.6,26.4706,0.3231
1759308091.0420115,y,252,213,60,-39,3.6,26.4706,0.3231
1759308091.0638885,y,254,213,60,-41,3.6,26.4706,0.3231
1759308091.08547,y,257,213,60,-44,3.6,26.4706,0.3231
1759308091.1034439,y,258,213,60,-45,3.6,26.4706,0.3231
1759308091.1285796,y,261,213,60,-48,3.6,26.4706,0.3231
1759308091.1451695,y,262,213,60,-49,3.6,26.4706,0.3231
1759308091.1661422,y,265,213,60,-52,3.6,26.4706,0.3231
1759308091.1867466,y,267,213,60,-54,3.6,26.4706,0.3231
1759308091.2096357,y,270,213,60,-57,3.6,26.4706,0.3231
1759308091.2341726,y,271,213,60,-58,3.6,26.4706,0.3231
1759308091.2688665,y,274,213,60,-61,3.6,26.4706,0.3231
1759308091.3041444,y,277,213,60,-64,3.6,26.4706,0.3231
1759308091.3288517,y,280,213,60,-67,3.6,26.4706,0.3231
1759308091.3476405,y,283,213,60,-70,3.6,26.4706,0.3231
1759308091.3692555,y,286,213,60,-73,3.6,26.4706,0.3231
1759308091.3904698,y,287,213,60,-74,3.6,26.4706,0.3231
1759308091.4144256,y,289,213,60,-76,3.6,26.4706,0.3231
1759308091.4277818,y,291,213,60,-78,3.6,26.4706,0.3231
1759308091.4516134,y,293,213,60,-80,3.6,26.4706,0.3231
1759308091.4663715,y,294,213,60,-81,3.6,26.4706,0.3231
1759308091.4909554,y,297,213,60,-84,3.6,26.4706,0.3231
1759308091.5058074,y,298,213,60,-85,3.6,26.4706,0.3231
1759308091.5319107,y,301,213,60,-88,3.6,26.4706,0.3231
1759308091.5613668,y,303,213,60,-90,3.6,26.4706,0.3231
1759308091.5938704,y,306,213,60,-93,3.6,26.4706,0.3231
1759308091.6155353,y,308,213,60,-95,3.6,26.4706,0.3231
1759308091.6340125,y,311,213,60,-98,3.6,26.4706,0.3231
1759308091.65556,y,313,213,60,-100,3.6,26.4706,0.3231
1759308091.6671245,y,315,213,60,-102,3.6,26.4706,0.3231
1759308091.6933587,y,317,213,60,-104,3.6,26.4706,0.3231
1759308091.7065158,y,319,213,60,-106,3.6,26.4706,0.3231
1759308091.7298722,y,321,213,11.837832718563938,-108,3.6,26.4706,0.3231
1759308091.7569444,y,322,213,-54.14130191191952,-109,3.6,26.4706,0.3231
1759308091.791383,y,326,213,-60,-113,3.6,26.4706,0.3231
1759308091.8139834,y,327,213,-60,-114,3.6,26.4706,0.3231
1759308091.837108,y,325,213,-60,-112,3.6,26.4706,0.3231
1759308091.8602505,y,322,213,-60,-109,3.6,26.4706,0.3231
1759308091.8762414,y,321,213,-60,-108,3.6,26.4706,0.3231
1759308091.9012873,y,316,213,-60,-103,3.6,26.4706,0.3231
1759308091.9149175,y,315,213,-60,-102,3.6,26.4706,0.3231
1759308091.938821,y,314,213,-60,-101,3.6,26.4706,0.3231
1759308091.952413,y,311,213,-60,-98,3.6,26.4706,0.3231
1759308091.9782476,y,308,213,-60,-95,3.6,26.4706,0.3231
1759308091.9908533,y,307,213,-60,-94,3.6,26.4706,0.3231
1759308092.0133018,y,306,213,-60,-93,3.6,26.4706,0.3231
1759308092.0312948,y,303,213,-60,-90,3.6,26.4706,0.3231
1759308092.0516565,y,301,213,-60,-88,3.6,26.4706,0.3231
1759308092.0707996,y,300,213,-60,-87,3.6,26.4706,0.3231
1759308092.095768,y,297,213,-60,-84,3.6,26.4706,0.3231
1759308092.1127713,y,296,213,-60,-83,3.6,26.4706,0.3231
1759308092.1354935,y,293,213,-60,-80,3.6,26.4706,0.3231
1759308092.1503634,y,291,213,-60,-78,3.6,26.4706,0.3231
1759308092.1739566,y,289,213,-60,-76,3.6,26.4706,0.3231
1759308092.1921265,y,287,213,-60,-74,3.6,26.4706,0.3231
1759308092.213387,y,284,213,-60,-71,3.6,26.4706,0.3231
1759308092.2316954,y,283,213,-60,-70,3.6,26.4706,0.3231
1759308092.2528062,y,281,213,-60,-68,3.6,26.4706,0.3231
1759308092.2734737,y,279,213,-60,-66,3.6,26.4706,0.3231
1759308092.2989762,y,277,213,-60,-64,3.6,26.4706,0.3231
1759308092.3170621,y,276,213,-60,-63,3.6,26.4706,0.3231
1759308092.3453047,y,272,213,-60,-59,3.6,26.4706,0.3231
1759308092.36168,y,271,213,-60,-58,3.6,26.4706,0.3231
1759308092.384269,y,268,213,-60,-55,3.6,26.4706,0.3231
1759308092.4007015,y,267,213,-60,-54,3.6,26.4706,0.3231
1759308092.4229207,y,264,213,-60,-51,3.6,26.4706,0.3231
1759308092.44074,y,263,213,-60,-50,3.6,26.4706,0.3231
1759308092.4647183,y,260,213,-60,-47,3.6,26.4706,0.3231
1759308092.480833,y,259,213,-60,-46,3.6,26.4706,0.3231
1759308092.5050478,y,255,213,-60,-42,3.6,26.4706,0.3231
1759308092.518254,y,253,213,-60,-40,3.6,26.4706,0.3231
1759308092.5415034,y,252,213,-60,-39,3.6,26.4706,0.3231
1759308092.5532215,y,251,213,-60,-38,3.6,26.4706,0.3231
1759308092.5782144,y,248,213,-60,-35,3.6,26.4706,0.3231
1759308092.592123,y,246,213,-60,-33,3.6,26.4706,0.3231
1759308092.6156769,y,244,213,-60,-31,3.6,26.4706,0.3231
1759308092.633536,y,242,213,-60,-29,3.6,26.4706,0.3231
1759308092.6541378,y,239,213,-60,-26,3.6,26.4706,0.3231
1759308092.6718252,y,238,213,-60,-25,3.6,26.4706,0.3231
1759308092.6945357,y,235,213,-60,-22,3.6,26.4706,0.3231
1759308092.7125385,y,234,213,-60,-21,3.6,26.4706,0.3231
1759308092.7345383,y,231,213,-60,-18,3.6,26.4706,0.3231
