1758238619.5575407,y,104,253,15.975610020160676,149,0.1,0.01,0.0
1758238619.580402,x,135,127,-0.8617696309089661,-8,0.1,0.01,0.0
1758238619.5806382,y,104,253,16.010025317668916,149,0.1,0.01,0.0
1758238619.598742,x,135,127,-0.8632368397712709,-8,0.1,0.01,0.0
1758238619.5988655,y,104,253,16.037184052467346,149,0.1,0.01,0.0
1758238619.6213658,x,135,127,-0.8650467419624329,-8,0.1,0.01,0.0
1758238619.6215005,y,104,253,16.070910177230836,149,0.1,0.01,0.0
1758238619.6372747,x,135,127,-0.8663194584846498,-8,0.1,0.01,0.0
1758238619.6373982,y,104,253,16.09459782600403,149,0.1,0.01,0.0
1758238619.661733,x,135,127,-0.8682761120796204,-8,0.1,0.01,0.0
1758238619.6618495,y,104,253,16.131030197143556,149,0.1,0.01,0.0
1758238619.6775098,x,135,127,-0.8695382618904114,-8,0.1,0.01,0.0
1758238619.677741,y,104,253,16.154708609580993,149,0.1,0.01,0.0
1758238619.700539,x,135,127,-0.8713806080818177,-8,0.1,0.01,0.0
1758238619.7006598,y,104,253,16.188857474327087,149,0.1,0.01,0.0
1758238619.7198887,x,135,127,-0.8729285740852356,-8,0.1,0.01,0.0
1758238619.720529,y,104,253,16.218462772369385,149,0.1,0.01,0.0
1758238619.7425206,x,135,127,-0.8747391247749329,-8,0.1,0.01,0.0
1758238619.7427814,y,104,253,16.251618731021882,149,0.1,0.01,0.0
1758238619.7608979,x,135,127,-0.8762093091011047,-8,0.1,0.01,0.0
1758238619.7610116,y,104,253,16.27878172874451,149,0.1,0.01,0.0
1758238619.7843935,x,135,127,-0.8780889630317689,-8,0.1,0.01,0.0
1758238619.7845147,y,104,253,16.313801295757294,149,0.1,0.01,0.0
1758238619.7990215,x,135,127,-0.8792591977119446,-8,0.1,0.01,0.0
1758238619.7991376,y,104,253,16.33558945655823,149,0.1,0.01,0.0
1758238619.8214333,x,135,127,-0.881052143573761,-8,0.1,0.01,0.0
1758238619.8215632,y,104,253,16.369003677368163,149,0.1,0.01,0.0
1758238619.8379154,x,135,127,-0.8823707127571107,-8,0.1,0.01,0.0
1758238619.8380282,y,104,253,16.393536450862886,149,0.1,0.01,0.0
1758238619.8614907,x,135,127,-0.8842567372322083,-8,0.1,0.01,0.0
1758238619.8616037,y,104,253,16.428664011955263,149,0.1,0.01,0.0
1758238619.8777175,x,135,127,-0.8855548787117005,-8,0.1,0.01,0.0
1758238619.87807,y,104,253,16.45319891691208,149,0.1,0.01,0.0
1758238619.900409,x,135,127,-0.8873701977729798,-8,0.1,0.01,0.0
1758238619.900555,y,104,253,16.486701238155366,149,0.1,0.01,0.0
1758238619.9186468,x,135,127,-0.8888292241096497,-8,0.1,0.01,0.0
1758238619.9188552,y,104,253,16.51396867752075,149,0.1,0.01,0.0
1758238619.9401667,x,135,127,-0.8905508160591126,-8,0.1,0.01,0.0
1758238619.9404564,y,104,253,16.546154465675354,149,0.1,0.01,0.0
1758238619.9585016,x,135,127,-0.8920176053047181,-8,0.1,0.01,0.0
1758238619.9592927,y,104,253,16.574220492839814,149,0.1,0.01,0.0
1758238619.982033,x,135,127,-0.8939001202583313,-8,0.1,0.01,0.0
1758238619.9822712,y,104,253,16.608458523750304,149,0.1,0.01,0.0
1758238619.999465,x,135,127,-0.8952946782112122,-8,0.1,0.01,0.0
1758238619.9995804,y,104,253,16.634249215126037,149,0.1,0.01,0.0
1758238620.0214694,x,135,127,-0.8970550274848939,-8,0.1,0.01,0.0
1758238620.0215971,y,104,253,16.66705419301987,149,0.1,0.01,0.0
1758238620.0395548,x,135,127,-0.8985018658638001,-8,0.1,0.01,0.0
1758238620.0397391,y,104,253,16.694085750579834,149,0.1,0.01,0.0
1758238620.0639222,x,135,127,-0.9004512524604797,-8,0.1,0.01,0.0
1758238620.0640404,y,104,253,16.73029467344284,149,0.1,0.01,0.0
1758238620.0799413,x,135,127,-0.9017327809333802,-8,0.1,0.01,0.0
1758238620.0803168,y,104,253,16.754546449184417,149,0.1,0.01,0.0
1758238620.102717,x,135,127,-0.9035548329353333,-8,0.1,0.01,0.0
1758238620.1029074,y,104,253,16.788206498622895,149,0.1,0.01,0.0
1758238620.1202283,x,135,127,-0.9049557423591614,-8,0.1,0.01,0.0
1758238620.1204393,y,104,253,16.81432898759842,149,0.1,0.01,0.0
1758238620.1420593,x,135,127,-0.9067022252082825,-8,0.1,0.01,0.0
1758238620.1423402,y,104,253,16.84696131706238,149,0.1,0.01,0.0
1758238620.1598692,x,135,127,-0.9081270146369934,-8,0.1,0.01,0.0
1758238620.1601427,y,104,253,16.87348700761795,149,0.1,0.01,0.0
1758238620.18481,x,135,127,-0.9101222729682923,-8,0.1,0.01,0.0
1758238620.184934,y,104,253,16.910425956249238,149,0.1,0.01,0.0
1758238620.1996496,x,135,127,-0.9113094449043274,-8,0.1,0.01,0.0
1758238620.199765,y,104,253,16.93252424478531,149,0.1,0.01,0.0
1758238620.222431,x,135,127,-0.9131319546699525,-8,0.1,0.01,0.0
1758238620.2227159,y,104,253,16.96672106742859,149,0.1,0.01,0.0
1758238620.2386954,x,135,127,-0.9144331097602845,-8,0.1,0.01,0.0
1758238620.2388172,y,104,253,16.990712094306947,149,0.1,0.01,0.0
1758238620.261212,x,135,127,-0.9162344479560852,-8,0.1,0.01,0.0
1758238620.2613342,y,104,253,17.024262373447417,149,0.1,0.01,0.0
1758238620.279001,x,135,127,-0.9176575589179993,-8,0.1,0.01,0.0
1758238620.279216,y,104,253,17.050906360149384,149,0.1,0.01,0.0
1758238620.3013484,x,135,127,-0.9194453549385071,-8,0.1,0.01,0.0
1758238620.3014636,y,104,253,17.084055213928224,149,0.1,0.01,0.0
1758238620.3204026,x,135,127,-0.9209696888923645,-8,0.1,0.01,0.0
1758238620.3205366,y,104,253,17.112473998069763,149,0.1,0.01,0.0
1758238620.3417692,x,135,127,-0.9226790165901184,-8,0.1,0.01,0.0
1758238620.342065,y,104,253,17.144551436901093,149,0.1,0.01,0.0
1758238620.360505,x,135,127,-0.9241778874397278,-8,0.1,0.01,0.0
1758238620.3606331,y,104,253,17.172217814922334,149,0.1,0.01,0.0
1758238620.3840623,x,135,127,-0.9260624623298646,-8,0.1,0.01,0.0
1758238620.3842697,y,104,253,17.207436318397523,149,0.1,0.01,0.0
1758238620.4002016,x,135,127,-0.9273536038398743,-8,0.1,0.01,0.0
1758238620.400317,y,104,253,17.23134670495987,149,0.1,0.01,0.0
1758238620.4228547,x,135,127,-0.9291658520698548,-8,0.1,0.01,0.0
1758238620.4231277,y,104,253,17.265334644317626,149,0.1,0.01,0.0
1758238620.4394639,x,135,127,-0.9304945874214172,-8,0.1,0.01,0.0
1758238620.4398727,y,104,253,17.29028482913971,149,0.1,0.01,0.0
1758238620.464791,x,135,127,-0.932520763874054,-8,0.1,0.01,0.0
1758238620.4649808,y,104,253,17.32769589662552,149,0.1,0.01,0.0
1758238620.4811575,x,135,127,-0.9338300824165344,-8,0.1,0.01,0.0
1758238620.4815257,y,104,253,17.352347676753997,149,0.1,0.01,0.0
1758238620.5031025,x,135,127,-0.9355856823921205,-8,0.1,0.01,0.0
1758238620.5032213,y,104,253,17.384674141407015,149,0.1,0.01,0.0
1758238620.5209782,x,135,127,-0.9370157361030579,-8,0.1,0.01,0.0
1758238620.5211253,y,104,253,17.411351165771485,149,0.1,0.01,0.0
1758238620.5429363,x,135,127,-0.938772385120392,-8,0.1,0.01,0.0
1758238620.5432127,y,104,253,17.444261295795442,149,0.1,0.01,0.0
1758238620.5625079,x,135,127,-0.9403381085395813,-8,0.1,0.01,0.0
1758238620.5629122,y,104,253,17.47361366033554,149,0.1,0.01,0.0
1758238620.5861967,x,135,127,-0.9422332119941712,-8,0.1,0.01,0.0
1758238620.5863197,y,104,253,17.5084907746315,149,0.1,0.01,0.0
1758238620.6008623,x,135,127,-0.9434064602851868,-8,0.1,0.01,0.0
1758238620.6009853,y,104,253,17.530342524051665,149,0.1,0.01,0.0
1758238620.6244884,x,135,127,-0.9452965474128724,-8,0.1,0.01,0.0
1758238620.6246078,y,104,253,17.565540068149566,149,0.1,0.01,0.0
1758238620.639558,x,135,127,-0.9465021252632142,-8,0.1,0.01,0.0
1758238620.6398065,y,104,253,17.588186142444613,149,0.1,0.01,0.0
1758238620.66522,x,135,127,-0.9485550808906555,-8,0.1,0.01,0.0
1758238620.6653316,y,104,253,17.626218531131745,149,0.1,0.01,0.0
1758238620.6811733,x,135,127,-0.9498313450813294,-8,0.1,0.01,0.0
1758238620.6815393,y,104,253,17.65036799669266,149,0.1,0.01,0.0
1758238620.702364,x,135,127,-0.9515265965461731,-8,0.1,0.01,0.0
1758238620.7027164,y,104,253,17.68192180633545,149,0.1,0.01,0.0
1758238620.7205002,x,135,127,-0.9529774975776673,-8,0.1,0.01,0.0
1758238620.7206602,y,104,253,17.70865815639496,149,0.1,0.01,0.0
1758238620.7432814,x,135,127,-0.9547999882698059,-8,0.1,0.01,0.0
1758238620.7435675,y,104,253,17.742789969444274,149,0.1,0.01,0.0
1758238620.760422,x,135,127,-0.9561712384223938,-8,0.1,0.01,0.0
1758238620.7607355,y,104,253,17.768370356559753,149,0.1,0.01,0.0
1758238620.784477,x,135,127,-0.9580956387519837,-8,0.1,0.01,0.0
1758238620.7845993,y,104,253,17.80392740726471,149,0.1,0.01,0.0
1758238620.8026848,x,135,127,-0.9595522618293763,-8,0.1,0.01,0.0
1758238620.8029892,y,104,253,17.831328418254852,149,0.1,0.01,0.0
1758238620.82566,x,135,127,-0.9613902783393861,-8,0.1,0.01,0.0
1758238620.825848,y,104,253,17.86538811683655,149,0.1,0.01,0.0
1758238620.8414755,x,135,127,-0.9626555180549622,-8,0.1,0.01,0.0
1758238620.8418462,y,104,253,17.889225323200225,149,0.1,0.01,0.0
1758238620.8662043,x,135,127,-0.9646338200569153,-8,0.1,0.01,0.0
1758238620.8663316,y,104,253,17.925708494186402,149,0.1,0.01,0.0
1758238620.884358,x,135,127,-0.9660861134529114,-8,0.1,0.01,0.0
1758238620.885627,y,104,253,17.954458720684052,149,0.1,0.01,0.0
1758238620.9066749,x,135,127,-0.9678714680671692,-8,0.1,0.01,0.0
1758238620.9069598,y,104,253,17.98624450445175,149,0.1,0.01,0.0
1758238620.9257426,x,135,127,-0.9693968892097473,-8,0.1,0.01,0.0
1758238620.926015,y,104,253,18.01463664531708,149,0.1,0.01,0.0
1758238620.9512076,x,135,127,-0.9714340901374817,-8,0.1,0.01,0.0
1758238620.951329,y,104,253,18.05235464334488,149,0.1,0.01,0.0
1758238620.9664578,x,135,127,-0.9726541066169739,-8,0.1,0.01,0.0
1758238620.9667494,y,104,253,18.075331094264985,149,0.1,0.01,0.0
1758238620.990317,x,135,127,-0.9745628476142884,-8,0.1,0.01,0.0
1758238620.9910748,y,104,253,18.11157589673996,149,0.1,0.01,0.0
1758238621.0057404,x,135,127,-0.9757967114448548,-8,0.1,0.01,0.0
1758238621.0059493,y,104,253,18.13373883962631,149,0.1,0.01,0.0
1758238621.0289764,x,135,127,-0.9776555943489076,-8,0.1,0.01,0.0
1758238621.0291696,y,104,253,18.168337087631226,149,0.1,0.01,0.0
1758238621.0476573,x,135,127,-0.9791500592231751,-8,0.1,0.01,0.0
1758238621.047778,y,104,253,18.19606350183487,149,0.1,0.01,0.0
1758238621.0684602,x,135,127,-0.9808142971992493,-8,0.1,0.01,0.0
1758238621.0685735,y,104,253,18.227048921585084,149,0.1,0.01,0.0
1758238621.0864437,x,135,127,-0.9822529721260072,-8,0.1,0.01,0.0
1758238621.0865736,y,104,253,18.253869109153747,149,0.1,0.01,0.0
1758238621.1080549,x,135,127,-0.9839818692207337,-8,0.1,0.01,0.0
1758238621.108331,y,104,253,18.286287581920625,149,0.1,0.01,0.0
1758238621.1240408,x,135,127,-0.9852607464790345,-8,0.1,0.01,0.0
1758238621.1243289,y,104,253,18.31012443304062,149,0.1,0.01,0.0
1758238621.1487544,x,135,127,-0.9872378277778626,-8,0.1,0.01,0.0
1758238621.1488757,y,104,253,18.346699256896972,149,0.1,0.01,0.0
1758238621.1655369,x,135,127,-0.9885804295539856,-8,0.1,0.01,0.0
1758238621.1658673,y,104,253,18.372016763687135,149,0.1,0.01,0.0
1758238621.18731,x,135,127,-0.990322277545929,-8,0.1,0.01,0.0
1758238621.1874347,y,104,253,18.40415210723877,149,0.1,0.01,0.0
1758238621.206617,x,135,127,-0.9918668484687806,-8,0.1,0.01,0.0
1758238621.2067993,y,104,253,18.43300535440445,149,0.1,0.01,0.0
1758238621.2288687,x,135,127,-0.9936469769477845,-8,0.1,0.01,0.0
1758238621.2290938,y,104,253,18.466224191188815,149,0.1,0.01,0.0
1758238621.2467384,x,135,127,-0.9950765538215638,-8,0.1,0.01,0.0
1758238621.2468596,y,105,253,18.392517516613008,148,0.1,0.01,0.0
1758238621.26949,x,135,127,-0.9968966794013978,-8,0.1,0.01,0.0
1758238621.2704573,y,105,253,18.42744213819504,148,0.1,0.01,0.0
1758238621.2859857,x,135,127,-0.9982163357734681,-8,0.1,0.01,0.0
1758238621.2861032,y,104,253,18.55075464963913,149,0.1,0.01,0.0
1758238621.3098528,x,135,127,-1.0001257061958313,-8,0.1,0.01,0.0
1758238621.3101132,y,104,253,18.58652946472168,149,0.1,0.01,0.0
1758238621.3250558,x,135,127,-1.0013419461250306,-8,0.1,0.01,0.0
1758238621.3253298,y,105,253,18.5090500164032,148,0.1,0.01,0.0
1758238621.3485239,x,135,127,-1.0032193875312805,-8,0.1,0.01,0.0
1758238621.3486445,y,104,253,18.643788940906525,149,0.1,0.01,0.0
1758238621.3673255,x,135,127,-1.0047235226631166,-8,0.1,0.01,0.0
1758238621.3675086,y,105,253,18.57170789003372,148,0.1,0.01,0.0
1758238621.3878922,x,135,127,-1.0063688588142394,-8,0.1,0.01,0.0
1758238621.3880126,y,104,253,18.702258846759797,149,0.1,0.01,0.0
1758238621.4092662,x,135,127,-1.0080787777900697,-8,0.1,0.01,0.0
1758238621.4095714,y,105,253,18.634165813922884,148,0.1,0.01,0.0
1758238621.434237,x,135,127,-1.0100764393806458,-8,0.1,0.01,0.0
1758238621.4345744,y,105,253,18.671170189380646,148,0.1,0.01,0.0
1758238621.44946,x,135,127,-1.0112942814826966,-8,0.1,0.01,0.0
1758238621.4495804,y,105,253,18.693379166126252,148,0.1,0.01,0.0
1758238621.4732425,x,135,127,-1.0131968808174134,-8,0.1,0.01,0.0
1758238621.473582,y,105,253,18.72890153169632,148,0.1,0.01,0.0
1758238621.4876802,x,135,127,-1.0143518948554993,-8,0.1,0.01,0.0
1758238621.4878035,y,105,253,18.749949247837066,148,0.1,0.01,0.0
1758238621.512965,x,135,127,-1.0163746762275696,-8,0.1,0.01,0.0
1758238621.5131543,y,105,253,18.787468445301055,148,0.1,0.01,0.0
1758238621.527505,x,135,127,-1.0175378727912903,-8,0.1,0.01,0.0
1758238621.5278864,y,105,253,18.80927198648453,148,0.1,0.01,0.0
1758238621.5509472,x,135,127,-1.0194132542610168,-8,0.1,0.01,0.0
1758238621.551066,y,105,253,18.8435776925087,148,0.1,0.01,0.0
1758238621.5696564,x,135,127,-1.0209099888801576,-8,0.1,0.01,0.0
1758238621.5705862,y,105,253,18.872467710971833,148,0.1,0.01,0.0
1758238621.5918756,x,135,127,-1.0226875233650208,-8,0.1,0.01,0.0
1758238621.5921526,y,105,253,18.904385969638824,148,0.1,0.01,0.0
1758238621.6098263,x,135,127,-1.0241235852241517,-8,0.1,0.01,0.0
1758238621.6100893,y,105,253,18.93093229532242,148,0.1,0.01,0.0
1758238621.635048,x,135,127,-1.026141312122345,-8,0.1,0.01,0.0
1758238621.6351738,y,105,253,18.96805734872818,148,0.1,0.01,0.0
1758238621.6502025,x,135,127,-1.0273536801338197,-8,0.1,0.01,0.0
1758238621.6503198,y,105,253,18.99047345399857,148,0.1,0.01,0.0
1758238621.6732867,x,135,127,-1.0292004132270813,-8,0.1,0.01,0.0
1758238621.673408,y,105,253,19.02464401483536,148,0.1,0.01,0.0
1758238621.6885586,x,135,127,-1.0304221653938295,-8,0.1,0.01,0.0
1758238621.6886802,y,105,253,19.047246782779695,148,0.1,0.01,0.0
1758238621.7138577,x,135,127,-1.0324460911750795,-8,0.1,0.01,0.0
1758238621.7139723,y,105,253,19.084679176807406,148,0.1,0.01,0.0
1758238621.7300432,x,135,127,-1.0337409329414369,-8,0.1,0.01,0.0
1758238621.730264,y,105,253,19.108790771961214,148,0.1,0.01,0.0
1758238621.7516997,x,135,127,-1.0354734539985657,-8,0.1,0.01,0.0
1758238621.7518227,y,105,253,19.1406977391243,148,0.1,0.01,0.0
1758238621.776364,x,135,127,-1.0374466061592102,-8,0.1,0.01,0.0
1758238621.7767165,y,105,253,19.177540504932406,148,0.1,0.01,0.0
1758238621.7999964,x,135,127,-1.0393371891975403,-8,0.1,0.01,0.0
1758238621.8001106,y,105,253,19.212163784503936,148,0.1,0.01,0.0
1758238621.8243752,x,135,127,-1.0412874913215637,-8,0.1,0.01,0.0
1758238621.8245046,y,105,253,19.248266956806184,148,0.1,0.01,0.0
1758238621.848307,x,135,127,-1.043202030658722,-8,0.1,0.01,0.0
1758238621.848522,y,105,253,19.28381261110306,148,0.1,0.01,0.0
1758238621.8702278,x,135,127,-1.0449557042121889,-8,0.1,0.01,0.0
1758238621.8703504,y,105,253,19.316118662357333,148,0.1,0.01,0.0
1758238621.8924692,x,135,127,-1.0467350125312807,-8,0.1,0.01,0.0
1758238621.8927574,y,105,253,19.34928110361099,148,0.1,0.01,0.0
1758238621.91802,x,135,127,-1.048779079914093,-8,0.1,0.01,0.0
1758238621.9182293,y,105,253,19.386979553699494,148,0.1,0.01,0.0
1758238621.9396734,x,135,127,-1.0505113530158998,-8,0.1,0.01,0.0
1758238621.9399529,y,105,253,19.419130346775056,148,0.1,0.01,0.0
1758238621.9661033,x,135,127,-1.052625744342804,-8,0.1,0.01,0.0
1758238621.9662278,y,105,253,19.45801722764969,148,0.1,0.01,0.0
1758238621.9891098,x,135,127,-1.0544662594795229,-8,0.1,0.01,0.0
1758238621.9893188,y,105,253,19.492192022800445,148,0.1,0.01,0.0
1758238622.0117497,x,135,127,-1.0562774586677552,-8,0.1,0.01,0.0
1758238622.0119522,y,105,253,19.52568932771683,148,0.1,0.01,0.0
1758238622.0344794,x,135,127,-1.058095829486847,-8,0.1,0.01,0.0
1758238622.03463,y,105,253,19.559252617359164,148,0.1,0.01,0.0
1758238622.0570097,x,135,127,-1.0598982548713685,-8,0.1,0.01,0.0
1758238622.0572495,y,105,253,19.592729456424713,148,0.1,0.01,0.0
1758238622.079904,x,135,127,-1.061729805469513,-8,0.1,0.01,0.0
1758238622.0801373,y,105,253,19.62660326242447,148,0.1,0.01,0.0
1758238622.1026688,x,135,127,-1.063550980091095,-8,0.1,0.01,0.0
1758238622.1027865,y,105,253,19.660124208927154,148,0.1,0.01,0.0
1758238622.1250079,x,135,127,-1.0653381085395814,-8,0.1,0.01,0.0
1758238622.1252773,y,105,253,19.69341050386429,148,0.1,0.01,0.0
1758238622.1484177,x,135,127,-1.0672108960151672,-8,0.1,0.01,0.0
1758238622.1486356,y,105,253,19.727980854511262,148,0.1,0.01,0.0
1758238622.1713693,x,135,127,-1.0690470242500305,-8,0.1,0.01,0.0
1758238622.1714978,y,105,253,19.76181690454483,148,0.1,0.01,0.0
1758238622.1930218,x,135,127,-1.070779221057892,-8,0.1,0.01,0.0
1758238622.1932924,y,105,253,19.79407284975052,148,0.1,0.01,0.0
1758238622.216877,x,135,127,-1.072687637805939,-8,0.1,0.01,0.0
1758238622.2170813,y,105,253,19.8292804646492,148,0.1,0.01,0.0
1758238622.238616,x,135,127,-1.0744267582893372,-8,0.1,0.01,0.0
1758238622.238742,y,105,253,19.861338455677032,148,0.1,0.01,0.0
1758238622.2618384,x,135,127,-1.0762845540046693,-8,0.1,0.01,0.0
1758238622.261961,y,106,253,19.79547019481659,147,0.1,0.01,0.0
1758238622.2851622,x,135,127,-1.0781504559516908,-8,0.1,0.01,0.0
1758238622.285287,y,106,253,19.829759297370913,147,0.1,0.01,0.0
1758238622.3057382,x,135,127,-1.0797965359687804,-8,0.1,0.01,0.0
1758238622.3061996,y,106,253,19.860500888824465,147,0.1,0.01,0.0
1758238622.3320053,x,135,127,-1.0818979001045228,-8,0.1,0.01,0.0
1758238622.3323092,y,106,253,19.898882141113283,147,0.1,0.01,0.0
1758238622.3546774,x,135,127,-1.0837116742134094,-8,0.1,0.01,0.0
1758238622.3547986,y,106,253,19.931941425800325,147,0.1,0.01,0.0
1758238622.3760183,x,135,127,-1.0854189419746398,-8,0.1,0.01,0.0
1758238622.376273,y,106,253,19.963508737087253,147,0.1,0.01,0.0
1758238622.3996198,x,135,127,-1.0873070645332337,-8,0.1,0.01,0.0
1758238622.3997347,y,106,253,19.997997610569,147,0.1,0.01,0.0
1758238622.422981,x,135,127,-1.0891759610176086,-8,0.1,0.01,0.0
1758238622.423107,y,106,253,20.03235470533371,147,0.1,0.01,0.0
1758238622.4454873,x,135,127,-1.090976459980011,-8,0.1,0.01,0.0
1758238622.445721,y,106,253,20.06559728860855,147,0.1,0.01,0.0
1758238622.467468,x,135,127,-1.0927349209785462,-8,0.1,0.01,0.0
1758238622.4675915,y,106,253,20.097747089862825,147,0.1,0.01,0.0
1758238622.4891396,x,135,127,-1.0944686436653137,-8,0.1,0.01,0.0
1758238622.4892507,y,106,253,20.12958601951599,147,0.1,0.01,0.0
1758238622.5109797,x,135,127,-1.0962158513069153,-8,0.1,0.01,0.0
1758238622.511213,y,106,253,20.161870753765108,147,0.1,0.01,0.0
1758238622.5337937,x,135,127,-1.0980409741401673,-8,0.1,0.01,0.0
1758238622.5339172,y,106,253,20.19524581670761,147,0.1,0.01,0.0
1758238622.5554533,x,135,127,-1.0997737431526184,-8,0.1,0.01,0.0
1758238622.5555744,y,106,253,20.22708194255829,147,0.1,0.01,0.0
1758238622.576928,x,135,127,-1.101491711139679,-8,0.1,0.01,0.0
1758238622.577184,y,106,253,20.25884797334671,147,0.1,0.01,0.0
1758238622.6001434,x,135,127,-1.1033489537239074,-8,0.1,0.01,0.0
1758238622.6002634,y,106,253,20.29277468442917,147,0.1,0.01,0.0
1758238622.624314,x,135,127,-1.1052826046943665,-8,0.1,0.01,0.0
1758238622.6244345,y,106,253,20.328306221961977,147,0.1,0.01,0.0
1758238622.647149,x,135,127,-1.1071094059944153,-8,0.1,0.01,0.0
1758238622.6475046,y,106,253,20.362219264507296,147,0.1,0.01,0.0
1758238622.6687777,x,136,127,-1.2090559816360473,-9,0.1,0.01,0.0
1758238622.668915,y,106,253,20.3936926484108,147,0.1,0.01,0.0
1758238622.6902492,x,135,127,-1.1107737016677857,-8,0.1,0.01,0.0
1758238622.6904173,y,106,253,20.425300965309145,147,0.1,0.01,0.0
1758238622.7122724,x,135,127,-1.1125355577468872,-8,0.1,0.01,0.0
1758238622.7125046,y,106,253,20.45776934862137,147,0.1,0.01,0.0
1758238622.7352664,x,135,127,-1.114375081062317,-8,0.1,0.01,0.0
1758238622.7353895,y,106,253,20.491410071849824,147,0.1,0.01,0.0
1758238622.7590015,x,135,127,-1.1162738847732545,-8,0.1,0.01,0.0
1758238622.7591236,y,106,253,20.526299188137056,147,0.1,0.01,0.0
1758238622.783352,x,135,127,-1.1182219171524048,-8,0.1,0.01,0.0
1758238622.7835436,y,106,253,20.562196621894838,147,0.1,0.01,0.0
1758238622.8050706,x,135,127,-1.1199594163894653,-8,0.1,0.01,0.0
1758238622.805333,y,106,253,20.594226911067963,147,0.1,0.01,0.0
1758238622.8309143,x,135,127,-1.1220269060134889,-8,0.1,0.01,0.0
1758238622.8310263,y,107,253,20.531739299297335,146,0.1,0.01,0.0
1758238622.854294,x,135,127,-1.1238972902297975,-8,0.1,0.01,0.0
1758238622.8544397,y,107,253,20.56592289209366,146,0.1,0.01,0.0
1758238622.8753192,x,136,127,-1.225789556503296,-9,0.1,0.01,0.0
1758238622.8756096,y,107,253,20.59683094739914,146,0.1,0.01,0.0
