1759303201.097489,y,207,213,60,6,18.0,0.0,0.0
1759303201.1238852,y,207,213,60,6,18.0,0.0,0.0
1759303201.1455915,y,208,213,60,5,18.0,0.0,0.0
1759303201.1687808,y,213,213,0.0,0,18.0,0.0,0.0
1759303201.1934707,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303201.2242303,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.2401116,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.261125,y,217,213,-60,-4,18.0,0.0,0.0
1759303201.2821784,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.2992942,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303201.322235,y,211,213,36.0,2,18.0,0.0,0.0
1759303201.3390603,y,210,213,54.0,3,18.0,0.0,0.0
1759303201.363373,y,209,213,60,4,18.0,0.0,0.0
1759303201.381117,y,209,213,60,4,18.0,0.0,0.0
1759303201.4037511,y,211,213,36.0,2,18.0,0.0,0.0
1759303201.4188683,y,212,213,18.0,1,18.0,0.0,0.0
1759303201.4418635,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303201.459019,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303201.480726,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.4991474,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.5201135,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303201.5468729,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303201.58497,y,212,213,18.0,1,18.0,0.0,0.0
1759303201.6088696,y,209,213,60,4,18.0,0.0,0.0
1759303201.6355772,y,209,213,60,4,18.0,0.0,0.0
1759303201.6600044,y,209,213,60,4,18.0,0.0,0.0
1759303201.6791768,y,210,213,54.0,3,18.0,0.0,0.0
1759303201.7049212,y,213,213,0.0,0,18.0,0.0,0.0
1759303201.7183027,y,213,213,0.0,0,18.0,0.0,0.0
1759303201.741613,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303201.7538288,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.7788146,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.7922757,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303201.8140914,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303201.8282535,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303201.8491871,y,211,213,36.0,2,18.0,0.0,0.0
1759303201.8658068,y,210,213,54.0,3,18.0,0.0,0.0
1759303201.8867302,y,209,213,60,4,18.0,0.0,0.0
1759303201.907848,y,209,213,60,4,18.0,0.0,0.0
1759303201.9318492,y,211,213,36.0,2,18.0,0.0,0.0
1759303201.948163,y,213,213,0.0,0,18.0,0.0,0.0
1759303201.9935431,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303202.005572,y,217,213,-60,-4,18.0,0.0,0.0
1759303202.0295143,y,217,213,-60,-4,18.0,0.0,0.0
1759303202.0580525,y,217,213,-60,-4,18.0,0.0,0.0
1759303202.0811183,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.1123583,y,212,213,18.0,1,18.0,0.0,0.0
1759303202.1382105,y,210,213,54.0,3,18.0,0.0,0.0
1759303202.1581233,y,208,213,60,5,18.0,0.0,0.0
1759303202.1809523,y,207,213,60,6,18.0,0.0,0.0
1759303202.194615,y,207,213,60,6,18.0,0.0,0.0
1759303202.2184803,y,210,213,54.0,3,18.0,0.0,0.0
1759303202.2323742,y,211,213,36.0,2,18.0,0.0,0.0
1759303202.2538204,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303202.268603,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303202.2940168,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.3095534,y,217,213,-60,-4,18.0,0.0,0.0
1759303202.33217,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.3496747,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303202.3715522,y,212,213,18.0,1,18.0,0.0,0.0
1759303202.3927672,y,210,213,54.0,3,18.0,0.0,0.0
1759303202.4167128,y,209,213,60,4,18.0,0.0,0.0
1759303202.4315777,y,208,213,60,5,18.0,0.0,0.0
1759303202.4579837,y,209,213,60,4,18.0,0.0,0.0
1759303202.4702635,y,211,213,36.0,2,18.0,0.0,0.0
1759303202.4960139,y,213,213,0.0,0,18.0,0.0,0.0
1759303202.5118487,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303202.5333955,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.5550263,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.579819,y,217,213,-60,-4,18.0,0.0,0.0
1759303202.5975606,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303202.6219113,y,213,213,0.0,0,18.0,0.0,0.0
1759303202.6356988,y,212,213,18.0,1,18.0,0.0,0.0
1759303202.659418,y,210,213,54.0,3,18.0,0.0,0.0
1759303202.6729307,y,210,213,54.0,3,18.0,0.0,0.0
1759303202.696183,y,209,213,60,4,18.0,0.0,0.0
1759303202.7146492,y,209,213,60,4,18.0,0.0,0.0
1759303202.735548,y,212,213,18.0,1,18.0,0.0,0.0
1759303202.7607772,y,213,213,0.0,0,18.0,0.0,0.0
1759303202.7926402,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.8184094,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.8487866,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303202.8709447,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303202.8884811,y,213,213,0.0,0,18.0,0.0,0.0
1759303202.9116879,y,211,213,36.0,2,18.0,0.0,0.0
1759303202.928002,y,210,213,54.0,3,18.0,0.0,0.0
1759303202.9536967,y,209,213,60,4,18.0,0.0,0.0
1759303202.9671545,y,209,213,60,4,18.0,0.0,0.0
1759303202.9934468,y,210,213,54.0,3,18.0,0.0,0.0
1759303203.005406,y,212,213,18.0,1,18.0,0.0,0.0
1759303203.0295916,y,213,213,0.0,0,18.0,0.0,0.0
1759303203.0435688,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303203.0655284,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.079722,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.1016426,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.1195986,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.1440794,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303203.169845,y,212,213,18.0,1,18.0,0.0,0.0
1759303203.2032442,y,210,213,54.0,3,18.0,0.0,0.0
1759303203.2300847,y,208,213,60,5,18.0,0.0,0.0
1759303203.2510045,y,208,213,60,5,18.0,0.0,0.0
1759303203.2726734,y,211,213,36.0,2,18.0,0.0,0.0
1759303203.2844026,y,212,213,18.0,1,18.0,0.0,0.0
1759303203.308525,y,213,213,0.0,0,18.0,0.0,0.0
1759303203.3201678,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303203.3444023,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.3590577,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.3812852,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.398753,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303203.4189858,y,211,213,36.0,2,18.0,0.0,0.0
1759303203.4380577,y,210,213,54.0,3,18.0,0.0,0.0
1759303203.4723878,y,209,213,60,4,18.0,0.0,0.0
1759303203.49712,y,209,213,60,4,18.0,0.0,0.0
1759303203.5274243,y,212,213,18.0,1,18.0,0.0,0.0
1759303203.5548174,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303203.5702114,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.5935068,y,217,213,-60,-4,18.0,0.0,0.0
1759303203.6095955,y,218,213,-60,-5,18.0,0.0,0.0
1759303203.6330192,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.6466842,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303203.6794076,y,212,213,18.0,1,18.0,0.0,0.0
1759303203.7057726,y,210,213,54.0,3,18.0,0.0,0.0
1759303203.7297757,y,208,213,60,5,18.0,0.0,0.0
1759303203.7600455,y,207,213,60,6,18.0,0.0,0.0
1759303203.7724562,y,209,213,60,4,18.0,0.0,0.0
1759303203.7967632,y,211,213,36.0,2,18.0,0.0,0.0
1759303203.8106203,y,212,213,18.0,1,18.0,0.0,0.0
1759303203.8318107,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303203.845887,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303203.87967,y,217,213,-60,-4,18.0,0.0,0.0
1759303203.9050272,y,217,213,-60,-4,18.0,0.0,0.0
1759303203.937857,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303203.9643867,y,209,213,60,4,18.0,0.0,0.0
1759303203.977474,y,208,213,60,5,18.0,0.0,0.0
1759303203.9989548,y,206,213,60,7,18.0,0.0,0.0
1759303204.0140984,y,205,213,60,8,18.0,0.0,0.0
1759303204.0358334,y,208,213,60,5,18.0,0.0,0.0
1759303204.0517743,y,209,213,60,4,18.0,0.0,0.0
1759303204.0852954,y,210,213,54.0,3,18.0,0.0,0.0
1759303204.1120071,y,212,213,18.0,1,18.0,0.0,0.0
1759303204.136683,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303204.1661787,y,217,213,-60,-4,18.0,0.0,0.0
1759303204.1820083,y,218,213,-60,-5,18.0,0.0,0.0
1759303204.2017758,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303204.226706,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303204.2436388,y,212,213,18.0,1,18.0,0.0,0.0
1759303204.2655463,y,209,213,60,4,18.0,0.0,0.0
1759303204.2855048,y,208,213,60,5,18.0,0.0,0.0
1759303204.309787,y,208,213,60,5,18.0,0.0,0.0
1759303204.3288317,y,208,213,60,5,18.0,0.0,0.0
1759303204.352863,y,211,213,36.0,2,18.0,0.0,0.0
1759303204.3675132,y,213,213,0.0,0,18.0,0.0,0.0
1759303204.3914359,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303204.4046364,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303204.4289424,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303204.4448051,y,217,213,-60,-4,18.0,0.0,0.0
1759303204.4663503,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303204.4837418,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303204.5111814,y,211,213,36.0,2,18.0,0.0,0.0
1759303204.5362508,y,210,213,54.0,3,18.0,0.0,0.0
1759303204.5683517,y,209,213,60,4,18.0,0.0,0.0
1759303204.5952554,y,209,213,60,4,18.0,0.0,0.0
1759303204.6142395,y,211,213,36.0,2,18.0,0.0,0.0
1759303204.65328,y,213,213,0.0,0,18.0,0.0,0.0
1759303204.6786392,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303204.7139432,y,217,213,-60,-4,18.0,0.0,0.0
1759303204.7494736,y,217,213,-60,-4,18.0,0.0,0.0
1759303204.7866774,y,213,213,0.0,0,18.0,0.0,0.0
1759303204.8031135,y,208,213,60,5,18.0,0.0,0.0
1759303204.826627,y,207,213,60,6,18.0,0.0,0.0
1759303204.84592,y,205,213,60,8,18.0,0.0,0.0
1759303204.866838,y,207,213,60,6,18.0,0.0,0.0
1759303204.8869166,y,208,213,60,5,18.0,0.0,0.0
1759303204.9105675,y,210,213,54.0,3,18.0,0.0,0.0
1759303204.928294,y,211,213,36.0,2,18.0,0.0,0.0
1759303204.9539354,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303204.9677362,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303204.9928226,y,217,213,-60,-4,18.0,0.0,0.0
1759303205.005972,y,217,213,-60,-4,18.0,0.0,0.0
1759303205.0300472,y,218,213,-60,-5,18.0,0.0,0.0
1759303205.046367,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.0769188,y,213,213,0.0,0,18.0,0.0,0.0
1759303205.1019073,y,212,213,18.0,1,18.0,0.0,0.0
1759303205.135781,y,209,213,60,4,18.0,0.0,0.0
1759303205.161115,y,208,213,60,5,18.0,0.0,0.0
1759303205.1754513,y,208,213,60,5,18.0,0.0,0.0
1759303205.1983726,y,210,213,54.0,3,18.0,0.0,0.0
1759303205.2120988,y,211,213,36.0,2,18.0,0.0,0.0
1759303205.2370222,y,213,213,0.0,0,18.0,0.0,0.0
1759303205.2543802,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303205.2909253,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303205.3151784,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.3403387,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.3852398,y,213,213,0.0,0,18.0,0.0,0.0
1759303205.4159,y,210,213,54.0,3,18.0,0.0,0.0
1759303205.4592798,y,207,213,60,6,18.0,0.0,0.0
1759303205.484442,y,206,213,60,7,18.0,0.0,0.0
1759303205.522385,y,208,213,60,5,18.0,0.0,0.0
1759303205.5450485,y,211,213,36.0,2,18.0,0.0,0.0
1759303205.5685706,y,213,213,0.0,0,18.0,0.0,0.0
1759303205.590794,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303205.6112194,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.6336558,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.6488876,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.67107,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303205.6901479,y,213,213,0.0,0,18.0,0.0,0.0
1759303205.7146301,y,211,213,36.0,2,18.0,0.0,0.0
1759303205.73173,y,211,213,36.0,2,18.0,0.0,0.0
1759303205.7540274,y,210,213,54.0,3,18.0,0.0,0.0
1759303205.7712803,y,210,213,54.0,3,18.0,0.0,0.0
1759303205.7957127,y,211,213,36.0,2,18.0,0.0,0.0
1759303205.8126192,y,212,213,18.0,1,18.0,0.0,0.0
1759303205.8362646,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303205.8506107,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303205.874605,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303205.8938887,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303205.9158068,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303205.9340496,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303205.9575932,y,212,213,18.0,1,18.0,0.0,0.0
1759303205.974754,y,211,213,36.0,2,18.0,0.0,0.0
1759303205.99885,y,210,213,54.0,3,18.0,0.0,0.0
1759303206.0154507,y,209,213,60,4,18.0,0.0,0.0
1759303206.036525,y,210,213,54.0,3,18.0,0.0,0.0
1759303206.051995,y,211,213,36.0,2,18.0,0.0,0.0
1759303206.074892,y,212,213,18.0,1,18.0,0.0,0.0
1759303206.0943892,y,215,213,-36.0,-2,18.0,0.0,0.0
1759303206.1154969,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.1341987,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.1581132,y,217,213,-60,-4,18.0,0.0,0.0
1759303206.17606,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.199359,y,213,213,0.0,0,18.0,0.0,0.0
1759303206.214139,y,210,213,54.0,3,18.0,0.0,0.0
1759303206.236616,y,209,213,60,4,18.0,0.0,0.0
1759303206.2530453,y,208,213,60,5,18.0,0.0,0.0
1759303206.281267,y,208,213,60,5,18.0,0.0,0.0
1759303206.3039813,y,210,213,54.0,3,18.0,0.0,0.0
1759303206.3394213,y,213,213,0.0,0,18.0,0.0,0.0
1759303206.3621793,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.3830323,y,218,213,-60,-5,18.0,0.0,0.0
1759303206.4054415,y,219,213,-60,-6,18.0,0.0,0.0
1759303206.4183683,y,218,213,-60,-5,18.0,0.0,0.0
1759303206.443274,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.4555912,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303206.4801621,y,212,213,18.0,1,18.0,0.0,0.0
1759303206.5110648,y,211,213,36.0,2,18.0,0.0,0.0
1759303206.543501,y,209,213,60,4,18.0,0.0,0.0
1759303206.5680017,y,209,213,60,4,18.0,0.0,0.0
1759303206.5868382,y,211,213,36.0,2,18.0,0.0,0.0
1759303206.610708,y,213,213,0.0,0,18.0,0.0,0.0
1759303206.6233897,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303206.646187,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.660174,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.682066,y,217,213,-60,-4,18.0,0.0,0.0
1759303206.708544,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.7435358,y,212,213,18.0,1,18.0,0.0,0.0
1759303206.7679453,y,210,213,54.0,3,18.0,0.0,0.0
1759303206.7892265,y,208,213,60,5,18.0,0.0,0.0
1759303206.812685,y,207,213,60,6,18.0,0.0,0.0
1759303206.8264117,y,207,213,60,6,18.0,0.0,0.0
1759303206.8482318,y,210,213,54.0,3,18.0,0.0,0.0
1759303206.8625507,y,211,213,36.0,2,18.0,0.0,0.0
1759303206.8831995,y,213,213,0.0,0,18.0,0.0,0.0
1759303206.899488,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303206.9205878,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.9387572,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303206.9632015,y,217,213,-60,-4,18.0,0.0,0.0
1759303206.9801862,y,216,213,-54.0,-3,18.0,0.0,0.0
1759303207.005595,y,214,213,-18.0,-1,18.0,0.0,0.0
1759303207.019243,y,213,213,0.0,0,18.0,0.0,0.0
1759303207.043746,y,210,213,54.0,3,18.0,0.0,0.0
1759303207.0581167,y,209,213,60,4,18.0,0.0,0.0
1759303207.0884433,y,209,213,60,4,18.0,0.0,0.0
