1759312703.5282872,y,198,213,60,15,3.6,26.4706,0.3231
1759312703.551924,y,200,213,60,13,3.6,26.4706,0.3231
1759312703.5758681,y,203,213,45.37692742002318,10,3.6,26.4706,0.3231
1759312703.5967731,y,204,213,60,9,3.6,26.4706,0.3231
1759312703.6223938,y,206,213,54.63791642947028,7,3.6,26.4706,0.3231
1759312703.6457415,y,209,213,30.015796759614283,4,3.6,26.4706,0.3231
1759312703.668885,y,211,213,37.63564811791275,2,3.6,26.4706,0.3231
1759312703.6928864,y,213,213,31.433584277079134,0,3.6,26.4706,0.3231
1759312703.7165084,y,214,213,40.453862693562584,-1,3.6,26.4706,0.3231
1759312703.739355,y,215,213,35.18015063468626,-2,3.6,26.4706,0.3231
1759312703.761772,y,216,213,29.528798901136838,-3,3.6,26.4706,0.3231
1759312703.7852635,y,217,213,24.10088739285468,-4,3.6,26.4706,0.3231
1759312703.8096611,y,218,213,17.78253086500938,-5,3.6,26.4706,0.3231
1759312703.8315222,y,218,213,28.132251399153084,-5,3.6,26.4706,0.3231
1759312703.8546357,y,219,213,6.882433749246749,-6,3.6,26.4706,0.3231
1759312703.878104,y,218,213,35.122723231228605,-5,3.6,26.4706,0.3231
1759312703.9000132,y,219,213,-0.47171875269969554,-6,3.6,26.4706,0.3231
1759312703.9245067,y,219,213,10.385347038334217,-6,3.6,26.4706,0.3231
1759312703.9482143,y,218,213,24.476096135275256,-5,3.6,26.4706,0.3231
1759312703.9699585,y,218,213,7.969654430692998,-5,3.6,26.4706,0.3231
1759312703.9930952,y,218,213,4.907453925913181,-5,3.6,26.4706,0.3231
1759312704.01505,y,219,213,-16.89609886709293,-6,3.6,26.4706,0.3231
1759312704.0372486,y,219,213,-5.705156260377562,-6,3.6,26.4706,0.3231
1759312704.0601444,y,219,213,-9.341551704103146,-6,3.6,26.4706,0.3231
1759312704.0835907,y,218,213,4.935670588391979,-5,3.6,26.4706,0.3231
1759312704.1064725,y,218,213,-11.873210458928739,-5,3.6,26.4706,0.3231
1759312704.1278768,y,218,213,-14.706129324132595,-5,3.6,26.4706,0.3231
1759312704.1494873,y,218,213,-17.566343622619307,-5,3.6,26.4706,0.3231
1759312704.173329,y,218,213,-20.721885042602217,-5,3.6,26.4706,0.3231
1759312704.195171,y,218,213,-23.61273964827696,-5,3.6,26.4706,0.3231
1759312704.2183762,y,218,213,-26.683996556932126,-5,3.6,26.4706,0.3231
1759312704.2422507,y,218,213,-29.843861068660413,-5,3.6,26.4706,0.3231
1759312704.2638578,y,218,213,-32.70363359134832,-5,3.6,26.4706,0.3231
1759312704.2893617,y,218,213,-36.07914780371824,-5,3.6,26.4706,0.3231
1759312704.3138514,y,217,213,-21.878836431310816,-4,3.6,26.4706,0.3231
1759312704.335749,y,216,213,-18.456021622033163,-3,3.6,26.4706,0.3231
1759312704.3596656,y,214,213,0.3745695994882645,-1,3.6,26.4706,0.3231
1759312704.38177,y,213,213,-8.427094239314432,0,3.6,26.4706,0.3231
1759312704.4034996,y,213,213,-23.044183962327633,0,3.6,26.4706,0.3231
1759312704.4272795,y,212,213,-5.227593816737299,1,3.6,26.4706,0.3231
1759312704.450239,y,212,213,-18.206965593463572,1,3.6,26.4706,0.3231
1759312704.4728377,y,212,213,-17.608763295394574,1,3.6,26.4706,0.3231
1759312704.496302,y,211,213,1.0033713862877338,2,3.6,26.4706,0.3231
1759312704.5204892,y,211,213,-11.486034151775037,2,3.6,26.4706,0.3231
1759312704.544113,y,211,213,-10.23536686537901,2,3.6,26.4706,0.3231
1759312704.5655005,y,211,213,-9.103082870895065,2,3.6,26.4706,0.3231
1759312704.5908916,y,211,213,-7.758847470313703,2,3.6,26.4706,0.3231
1759312704.6137578,y,211,213,-6.548280804282819,2,3.6,26.4706,0.3231
1759312704.6354725,y,210,213,13.655451655577338,3,3.6,26.4706,0.3231
1759312704.6591601,y,210,213,0.6571966446097743,3,3.6,26.4706,0.3231
1759312704.686207,y,210,213,2.8050411564525026,3,3.6,26.4706,0.3231
1759312704.7101357,y,210,213,4.705257710903492,3,3.6,26.4706,0.3231
1759312704.731838,y,211,213,-12.633627132810442,2,3.6,26.4706,0.3231
1759312704.7550561,y,211,213,3.4833999466594117,2,3.6,26.4706,0.3231
1759312704.778856,y,211,213,4.743395013492908,2,3.6,26.4706,0.3231
1759312704.8020966,y,211,213,5.973778479641284,2,3.6,26.4706,0.3231
1759312704.8260276,y,211,213,7.240715737598743,2,3.6,26.4706,0.3231
1759312704.8495145,y,211,213,8.484137900894488,2,3.6,26.4706,0.3231
1759312704.8717172,y,211,213,9.659577079838122,2,3.6,26.4706,0.3231
1759312704.8942192,y,211,213,10.85085707671007,2,3.6,26.4706,0.3231
1759312704.9158401,y,211,213,11.995498171394672,2,3.6,26.4706,0.3231
1759312704.9379559,y,211,213,13.16633025986513,2,3.6,26.4706,0.3231
1759312704.9608288,y,211,213,14.377250346535053,2,3.6,26.4706,0.3231
1759312704.9822965,y,211,213,15.513775388687456,2,3.6,26.4706,0.3231
1759312705.0058117,y,211,213,16.758699589699116,2,3.6,26.4706,0.3231
1759312705.0281696,y,211,213,17.942355798500387,2,3.6,26.4706,0.3231
1759312705.0499766,y,211,213,19.096842182415333,2,3.6,26.4706,0.3231
1759312705.0720704,y,212,213,1.4576474952323313,1,3.6,26.4706,0.3231
1759312705.094723,y,211,213,35.14418179614987,2,3.6,26.4706,0.3231
1759312705.1171346,y,212,213,3.457531785662546,1,3.6,26.4706,0.3231
1759312705.1397336,y,211,213,36.96770439852709,2,3.6,26.4706,0.3231
1759312705.1613998,y,212,213,4.731551722613871,1,3.6,26.4706,0.3231
1759312705.1851974,y,212,213,20.274054204624502,1,3.6,26.4706,0.3231
1759312705.2088432,y,212,213,20.89997477852663,1,3.6,26.4706,0.3231
1759312705.2301004,y,212,213,21.462664613455143,1,3.6,26.4706,0.3231
1759312705.2551224,y,212,213,22.12501275750956,1,3.6,26.4706,0.3231
1759312705.2783597,y,212,213,22.740116135423985,1,3.6,26.4706,0.3231
1759312705.2997494,y,212,213,23.30631493241152,1,3.6,26.4706,0.3231
1759312705.32493,y,212,213,23.97285994655451,1,3.6,26.4706,0.3231
1759312705.350217,y,212,213,24.642226014726965,1,3.6,26.4706,0.3231
1759312705.3724713,y,212,213,25.231308798092215,1,3.6,26.4706,0.3231
1759312705.3943055,y,212,213,25.809271453493444,1,3.6,26.4706,0.3231
1759312705.4158373,y,212,213,26.379231655853598,1,3.6,26.4706,0.3231
1759312705.4377708,y,212,213,26.959826032799093,1,3.6,26.4706,0.3231
1759312705.460094,y,212,213,27.550732719105092,1,3.6,26.4706,0.3231
1759312705.4839494,y,212,213,28.182200734823553,1,3.6,26.4706,0.3231
1759312705.5076356,y,212,213,28.809187881725638,1,3.6,26.4706,0.3231
1759312705.5290334,y,212,213,29.37560125552973,1,3.6,26.4706,0.3231
1759312705.5511503,y,212,213,29.961048855179158,1,3.6,26.4706,0.3231
1759312705.5772836,y,213,213,13.997512144447569,0,3.6,26.4706,0.3231
1759312705.5986505,y,213,213,26.361048855179156,0,3.6,26.4706,0.3231
1759312705.6230278,y,213,213,26.361048855179156,0,3.6,26.4706,0.3231
1759312705.645989,y,213,213,26.361048855179156,0,3.6,26.4706,0.3231
1759312705.6675143,y,214,213,7.181073167513569,-1,3.6,26.4706,0.3231
1759312705.6935804,y,214,213,21.50127467624506,-1,3.6,26.4706,0.3231
1759312705.7165182,y,214,213,20.894098018377626,-1,3.6,26.4706,0.3231
1759312705.73874,y,214,213,20.30587354227861,-1,3.6,26.4706,0.3231
1759312705.7613134,y,214,213,19.70834021899065,-1,3.6,26.4706,0.3231
1759312705.784502,y,214,213,19.09452430197557,-1,3.6,26.4706,0.3231
1759312705.80848,y,215,213,0.7502456743047272,-2,3.6,26.4706,0.3231
1759312705.829664,y,215,213,13.103595812385883,-2,3.6,26.4706,0.3231
1759312705.8527837,y,215,213,11.879611784237234,-2,3.6,26.4706,0.3231
1759312705.876346,y,215,213,10.63218839442095,-2,3.6,26.4706,0.3231
1759312705.8971262,y,215,213,9.532065678089467,-2,3.6,26.4706,0.3231
1759312705.9190032,y,215,213,8.373868377464618,-2,3.6,26.4706,0.3231
1759312705.9466517,y,215,213,6.910126312225665,-2,3.6,26.4706,0.3231
1759312705.9705496,y,215,213,5.644943535297718,-2,3.6,26.4706,0.3231
1759312705.9950995,y,215,213,4.345239135235157,-2,3.6,26.4706,0.3231
1759312706.0207531,y,215,213,2.9871067302401917,-2,3.6,26.4706,0.3231
1759312706.0458627,y,215,213,1.6577781073268314,-2,3.6,26.4706,0.3231
1759312706.0687628,y,215,213,0.4454190937693969,-2,3.6,26.4706,0.3231
1759312706.0947156,y,215,213,-0.9285541291538815,-2,3.6,26.4706,0.3231
1759312706.1194317,y,216,213,-19.563737411729086,-3,3.6,26.4706,0.3231
1759312706.1450245,y,216,213,-8.523677832585966,-3,3.6,26.4706,0.3231
1759312706.1675847,y,216,213,-10.315217540532743,-3,3.6,26.4706,0.3231
1759312706.193983,y,216,213,-12.411563616401349,-3,3.6,26.4706,0.3231
1759312706.2174304,y,216,213,-14.273553942090665,-3,3.6,26.4706,0.3231
1759312706.2431612,y,216,213,-16.31688692210356,-3,3.6,26.4706,0.3231
1759312706.268345,y,216,213,-18.31678703001181,-3,3.6,26.4706,0.3231
1759312706.2947478,y,216,213,-20.413473904353772,-3,3.6,26.4706,0.3231
1759312706.3180969,y,216,213,-22.267663731652892,-3,3.6,26.4706,0.3231
1759312706.344473,y,216,213,-24.36223008216063,-3,3.6,26.4706,0.3231
1759312706.3683045,y,216,213,-26.254740804464017,-3,3.6,26.4706,0.3231
1759312706.3938205,y,216,213,-28.281014927560484,-3,3.6,26.4706,0.3231
1759312706.4187572,y,215,213,-13.044373389029596,-2,3.6,26.4706,0.3231
1759312706.4438355,y,214,213,-10.181379911616464,-1,3.6,26.4706,0.3231
1759312706.4661624,y,214,213,-23.65603770359198,-1,3.6,26.4706,0.3231
1759312706.492838,y,213,213,-7.943782956306821,0,3.6,26.4706,0.3231
1759312706.516819,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.54246,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.5658402,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.5906177,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.6164703,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.642231,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.665619,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.6915212,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.7180557,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.7443237,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.7674768,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.7930496,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.8166869,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.8425565,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.8657172,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.893867,y,213,213,-20.05603770359198,0,3.6,26.4706,0.3231
1759312706.9186401,y,212,213,-2.757916749363046,1,3.6,26.4706,0.3231
1759312706.944736,y,211,213,1.5625390677450053,2,3.6,26.4706,0.3231
1759312706.9694602,y,210,213,7.812809203973172,3,3.6,26.4706,0.3231
1759312706.9945219,y,210,213,-3.265147651511823,3,3.6,26.4706,0.3231
1759312707.020002,y,210,213,-1.2417324489418604,3,3.6,26.4706,0.3231
1759312707.0456052,y,210,213,0.7914712431128876,3,3.6,26.4706,0.3231
1759312707.0683737,y,210,213,2.5995586102660564,3,3.6,26.4706,0.3231
1759312707.0936131,y,210,213,4.6038701650794405,3,3.6,26.4706,0.3231
1759312707.1193836,y,210,213,6.650346064346637,3,3.6,26.4706,0.3231
1759312707.1456187,y,210,213,8.733722864979114,3,3.6,26.4706,0.3231
1759312707.1704772,y,211,213,-6.547819089382733,2,3.6,26.4706,0.3231
1759312707.1943417,y,211,213,7.713176021164264,2,3.6,26.4706,0.3231
1759312707.2187777,y,211,213,9.006847026031817,2,3.6,26.4706,0.3231
1759312707.2451947,y,211,213,10.405395605533924,2,3.6,26.4706,0.3231
1759312707.26937,y,211,213,11.685270583313311,2,3.6,26.4706,0.3231
1759312707.2945745,y,211,213,13.019622828167286,2,3.6,26.4706,0.3231
1759312707.320303,y,211,213,14.381718593185749,2,3.6,26.4706,0.3231
1759312707.3456144,y,211,213,15.721738190430013,2,3.6,26.4706,0.3231
1759312707.3708496,y,211,213,17.057718694656696,2,3.6,26.4706,0.3231
1759312707.3953838,y,211,213,18.356590031784382,2,3.6,26.4706,0.3231
1759312707.4184678,y,211,213,19.578680735081043,2,3.6,26.4706,0.3231
1759312707.444363,y,211,213,20.94961201607546,2,3.6,26.4706,0.3231
1759312707.4688725,y,211,213,22.247170647972432,2,3.6,26.4706,0.3231
1759312707.4942913,y,211,213,23.592870219772664,2,3.6,26.4706,0.3231
1759312707.5189679,y,211,213,24.899276989811266,2,3.6,26.4706,0.3231
1759312707.544406,y,212,213,9.271202832130829,1,3.6,26.4706,0.3231
1759312707.5672805,y,212,213,22.578142194336262,1,3.6,26.4706,0.3231
1759312707.5925348,y,212,213,23.2466373330768,1,3.6,26.4706,0.3231
1759312707.6173182,y,212,213,23.90266808320841,1,3.6,26.4706,0.3231
1759312707.6431506,y,212,213,24.586467597835867,1,3.6,26.4706,0.3231
1759312707.6670244,y,213,213,7.452806479734122,0,3.6,26.4706,0.3231
1759312707.6934555,y,213,213,20.986467597835865,0,3.6,26.4706,0.3231
1759312707.7208157,y,213,213,20.986467597835865,0,3.6,26.4706,0.3231
1759312707.7476978,y,213,213,20.986467597835865,0,3.6,26.4706,0.3231
1759312707.7724905,y,214,213,3.6981137219742486,-1,3.6,26.4706,0.3231
1759312707.797218,y,214,213,16.075636758726443,-1,3.6,26.4706,0.3231
1759312707.825641,y,214,213,15.323267329042759,-1,3.6,26.4706,0.3231
1759312707.8505042,y,215,213,-2.588109306093795,-2,3.6,26.4706,0.3231
1759312707.8734684,y,215,213,9.191223027151434,-2,3.6,26.4706,0.3231
1759312707.895238,y,215,213,8.038718323248233,-2,3.6,26.4706,0.3231
1759312707.9169865,y,215,213,6.88732436992487,-2,3.6,26.4706,0.3231
1759312707.9400113,y,215,213,5.668363963716831,-2,3.6,26.4706,0.3231
1759312707.9620519,y,215,213,4.501507857435551,-2,3.6,26.4706,0.3231
1759312707.9856255,y,215,213,3.2534912258323088,-2,3.6,26.4706,0.3231
1759312708.0093431,y,215,213,1.9978508061583904,-2,3.6,26.4706,0.3231
1759312708.031119,y,215,213,0.845005303781833,-2,3.6,26.4706,0.3231
1759312708.0543394,y,215,213,-0.3843052782837493,-2,3.6,26.4706,0.3231
1759312708.0779357,y,215,213,-1.6335210156265836,-2,3.6,26.4706,0.3231
1759312708.100038,y,215,213,-2.8036462628189662,-2,3.6,26.4706,0.3231
1759312708.1246388,y,215,213,-4.106039184171353,-2,3.6,26.4706,0.3231
1759312708.1472626,y,216,213,-23.78406879352475,-3,3.6,26.4706,0.3231
1759312708.169016,y,216,213,-11.230103664428388,-3,3.6,26.4706,0.3231
1759312708.1924155,y,216,213,-13.088307340413724,-3,3.6,26.4706,0.3231
1759312708.2169302,y,216,213,-15.035061819726621,-3,3.6,26.4706,0.3231
1759312708.2401426,y,216,213,-16.87840289562384,-3,3.6,26.4706,0.3231
1759312708.2626185,y,215,213,-0.09294644167094468,-2,3.6,26.4706,0.3231
1759312708.2867546,y,215,213,-15.746099396878872,-2,3.6,26.4706,0.3231
1759312708.310207,y,215,213,-16.987691346151028,-2,3.6,26.4706,0.3231
1759312708.3309007,y,215,213,-18.083244838506374,-2,3.6,26.4706,0.3231
1759312708.3539288,y,215,213,-19.302381955033933,-2,3.6,26.4706,0.3231
1759312708.3771846,y,215,213,-20.533573239785824,-2,3.6,26.4706,0.3231
1759312708.3990076,y,214,213,-2.705710908257654,-1,3.6,26.4706,0.3231
1759312708.4221797,y,214,213,-18.124619726592694,-1,3.6,26.4706,0.3231
1759312708.4458146,y,214,213,-18.750249990684186,-1,3.6,26.4706,0.3231
1759312708.4678178,y,214,213,-19.332687203818953,-1,3.6,26.4706,0.3231
1759312708.491508,y,214,213,-19.959781639129318,-1,3.6,26.4706,0.3231
1759312708.5151918,y,214,213,-20.586705675203003,-1,3.6,26.4706,0.3231
1759312708.5375981,y,214,213,-21.17981492942015,-1,3.6,26.4706,0.3231
1759312708.56049,y,214,213,-21.785773548299467,-1,3.6,26.4706,0.3231
1759312708.5823998,y,214,213,-22.365743128043807,-1,3.6,26.4706,0.3231
1759312708.6052916,y,214,213,-22.971701746923124,-1,3.6,26.4706,0.3231
1759312708.6283896,y,214,213,-23.583119452459012,-1,3.6,26.4706,0.3231
1759312708.6529186,y,214,213,-24.23241627720038,-1,3.6,26.4706,0.3231
1759312708.676351,y,214,213,-24.85268843196074,-1,3.6,26.4706,0.3231
1759312708.7008479,y,213,213,-8.063207255868006,0,3.6,26.4706,0.3231
1759312708.7255964,y,213,213,-21.25268843196074,0,3.6,26.4706,0.3231
1759312708.7486153,y,212,213,-3.0070356583285935,1,3.6,26.4706,0.3231
1759312708.7703001,y,212,213,-16.469354088384303,1,3.6,26.4706,0.3231
1759312708.7940688,y,212,213,-15.840183306819592,1,3.6,26.4706,0.3231
1759312708.8211489,y,211,213,1.1247561210273176,2,3.6,26.4706,0.3231
1759312708.8450532,y,211,213,-9.541008909160293,2,3.6,26.4706,0.3231
1759312708.8675756,y,211,213,-8.34864340603987,2,3.6,26.4706,0.3231
1759312708.892774,y,210,213,10.07462397178228,3,3.6,26.4706,0.3231
1759312708.9184659,y,210,213,-0.7073604427162739,3,3.6,26.4706,0.3231
1759312708.944603,y,210,213,1.3682347927745244,3,3.6,26.4706,0.3231
1759312708.9691176,y,211,213,-14.11378944670788,2,3.6,26.4706,0.3231
1759312708.9941103,y,210,213,17.57855939364032,3,3.6,26.4706,0.3231
1759312709.0242665,y,210,213,7.045539760702457,3,3.6,26.4706,0.3231
1759312709.0495822,y,210,213,9.05590995504221,3,3.6,26.4706,0.3231
1759312709.0743585,y,210,213,11.023434207981435,3,3.6,26.4706,0.3231
1759312709.096446,y,211,213,-6.035357468529483,2,3.6,26.4706,0.3231
1759312709.117931,y,211,213,9.73021071898302,2,3.6,26.4706,0.3231
1759312709.1423476,y,211,213,11.0228593284305,2,3.6,26.4706,0.3231
1759312709.1639087,y,211,213,12.164332259529438,2,3.6,26.4706,0.3231
1759312709.1872463,y,212,213,-4.66251711624939,1,3.6,26.4706,0.3231
1759312709.2112372,y,211,213,27.519821601508575,2,3.6,26.4706,0.3231
1759312709.2318547,y,211,213,15.143712424200382,2,3.6,26.4706,0.3231
1759312709.2592115,y,211,213,16.59201758081278,2,3.6,26.4706,0.3231
1759312709.2817495,y,212,213,-0.7472117954668054,1,3.6,26.4706,0.3231
1759312709.3051565,y,212,213,14.208207421654071,1,3.6,26.4706,0.3231
1759312709.3282537,y,212,213,14.81960619394144,1,3.6,26.4706,0.3231
1759312709.3520212,y,212,213,15.448745420091953,1,3.6,26.4706,0.3231
1759312709.3763633,y,212,213,16.093094355886784,1,3.6,26.4706,0.3231
1759312709.3976638,y,212,213,16.65693280789217,1,3.6,26.4706,0.3231
1759312709.422988,y,212,213,17.32727709390482,1,3.6,26.4706,0.3231
1759312709.4468954,y,212,213,17.960120925682393,1,3.6,26.4706,0.3231
1759312709.4684157,y,213,213,-0.653557130664062,0,3.6,26.4706,0.3231
1759312709.4937072,y,212,213,31.404672448549587,1,3.6,26.4706,0.3231
1759312709.517216,y,212,213,19.251892294615118,1,3.6,26.4706,0.3231
1759312709.5416043,y,212,213,19.8974655804809,1,3.6,26.4706,0.3231
1759312709.5627825,y,213,213,1.041244316915357,0,3.6,26.4706,0.3231
1759312709.5856078,y,213,213,16.2974655804809,0,3.6,26.4706,0.3231
1759312709.6097715,y,213,213,16.2974655804809,0,3.6,26.4706,0.3231
1759312709.6304915,y,213,213,16.2974655804809,0,3.6,26.4706,0.3231
1759312709.65311,y,214,213,-2.1860071079979235,-1,3.6,26.4706,0.3231
1759312709.6774142,y,214,213,11.455393988912906,-1,3.6,26.4706,0.3231
1759312709.698103,y,214,213,10.907749775474873,-1,3.6,26.4706,0.3231
1759312709.7219496,y,214,213,10.276515269821491,-1,3.6,26.4706,0.3231
1759312709.746437,y,214,213,9.628316573494281,-1,3.6,26.4706,0.3231
1759312709.7681317,y,214,213,9.054045901554431,-1,3.6,26.4706,0.3231
1759312709.7916715,y,214,213,8.430933759516087,-1,3.6,26.4706,0.3231
1759312709.8158414,y,214,213,7.791141425531711,-1,3.6,26.4706,0.3231
1759312709.8393931,y,215,213,-10.77446742035843,-2,3.6,26.4706,0.3231
1759312709.861627,y,215,213,1.7671933505233186,-2,3.6,26.4706,0.3231
1759312709.8851614,y,215,213,0.5212593762572668,-2,3.6,26.4706,0.3231
1759312709.9093275,y,214,213,16.85153272362359,-1,3.6,26.4706,0.3231
1759312709.9307437,y,215,213,-16.338949651532957,-2,3.6,26.4706,0.3231
1759312709.9548593,y,215,213,-2.528937448960934,-2,3.6,26.4706,0.3231
1759312709.9787977,y,215,213,-3.7962659940544707,-2,3.6,26.4706,0.3231
1759312710.000009,y,215,213,-4.919222208100949,-2,3.6,26.4706,0.3231
1759312710.02585,y,214,213,10.500138285006152,-1,3.6,26.4706,0.3231
1759312710.0480592,y,214,213,-2.591138910419141,-1,3.6,26.4706,0.3231
1759312710.0691342,y,214,213,-3.1490070780579194,-1,3.6,26.4706,0.3231
1759312710.0934381,y,214,213,-3.7923462405983552,-1,3.6,26.4706,0.3231
1759312710.1159394,y,213,213,14.166868635907575,0,3.6,26.4706,0.3231
1759312710.1381915,y,213,213,-0.19234624059835503,0,3.6,26.4706,0.3231
1759312710.1605783,y,213,213,-0.19234624059835503,0,3.6,26.4706,0.3231
1759312710.182909,y,213,213,-0.19234624059835503,0,3.6,26.4706,0.3231
1759312710.2057319,y,213,213,-0.19234624059835503,0,3.6,26.4706,0.3231
1759312710.2282493,y,213,213,-0.19234624059835503,0,3.6,26.4706,0.3231
1759312710.2519755,y,213,213,-0.19234624059835503,0,3.6,26.4706,0.3231
1759312710.2769306,y,212,213,17.015515865574095,1,3.6,26.4706,0.3231
1759312710.2983398,y,213,213,-14.623362793381522,0,3.6,26.4706,0.3231
1759312710.321993,y,212,213,18.35419030936569,1,3.6,26.4706,0.3231
1759312710.3460124,y,212,213,5.330148436277713,1,3.6,26.4706,0.3231
1759312710.3679042,y,212,213,5.9096383737262155,1,3.6,26.4706,0.3231
1759312710.393161,y,213,213,-10.48291953820091,0,3.6,26.4706,0.3231
1759312710.4153862,y,213,213,2.309638373726215,0,3.6,26.4706,0.3231
1759312710.4388895,y,213,213,2.309638373726215,0,3.6,26.4706,0.3231
1759312710.4625864,y,213,213,2.309638373726215,0,3.6,26.4706,0.3231
1759312710.485448,y,214,213,-16.02846157093795,-1,3.6,26.4706,0.3231
