1759299787.1232586,x,310,308,-2.0,-2,1.0,0.0,0.0
1759299787.1372354,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.16207,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.1735504,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.197763,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.2135239,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.2355976,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.25317,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.2747962,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.2916512,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.3159783,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.3324182,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.3546576,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.3709736,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.3955896,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.4125504,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.4349697,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.452678,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.4734843,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.4917905,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.5152977,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.5335636,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.555377,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.571744,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.5960526,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.6147773,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.635658,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.653623,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.6754384,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.6970384,x,307,308,1.0,1,1.0,0.0,0.0
1759299787.7205696,x,307,308,1.0,1,1.0,0.0,0.0
1759299787.7354002,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.7571387,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.7730837,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.7963128,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.8143806,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.8352535,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.8533535,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.8749352,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.8969414,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.920351,x,308,308,0.0,0,1.0,0.0,0.0
1759299787.9351418,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.9568167,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.9746912,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299787.9981365,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.0172062,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.0401807,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.060426,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.08352,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.1004634,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.126496,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.138581,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.1626208,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.1782544,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299788.200105,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299788.2184634,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299788.239501,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299788.2588549,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299788.2836623,x,309,308,-1.0,-1,1.0,0.0,0.0
1759299788.3001297,x,308,308,0.0,0,1.0,0.0,0.0
1759299788.3249092,x,308,308,0.0,0,1.0,0.0,0.0
